event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
ss-31-120000,1784535999888.5342,1784536000539,1784536003805.0,1784536004276.8596,650.466,3266.0,471.86,1784535283805.0,4388.325
ss-79-120000,1784536002288.5212,1784536002589,1784536003805.0,1784536004276.86,300.479,1216.0,471.86,1784535283805.0,1988.339
ss-50-120000,1784535998238.5388,1784535998440,1784536003805.0,1784536004276.8606,201.461,5365.0,471.861,1784535283805.0,6038.322
ss-63-120000,1784535997838.5408,1784535998440,1784536003805.0,1784536004276.861,601.459,5365.0,471.861,1784535283805.0,6438.32
ss-51-120000,1784536002038.5286,1784536002589,1784536003805.0,1784536004276.8616,550.471,1216.0,471.862,1784535283805.0,2238.333
ss-28-120000,1784536000938.5312,1784536001540,1784536003805.0,1784536004276.862,601.469,2265.0,471.862,1784535283805.0,3338.331
ss-64-120000,1784535999638.5264,1784536000539,1784536003805.0,1784536004276.8635,900.474,3266.0,471.864,1784535283805.0,4638.337
ss-35-120000,1784536000538.5352,1784536001540,1784536003806.0,1784536004276.864,1001.465,2266.0,470.864,1784535283806.0,3738.329
ss-70-120000,1784535999188.5303,1784535999491,1784536003806.0,1784536004276.8645,302.47,4315.0,470.865,1784535283806.0,5088.334
ss-99-120000,1784536002538.5278,1784536002589,1784536003806.0,1784536004276.865,50.472,1217.0,470.865,1784535283806.0,1738.337
ss-80-120000,1784536000988.5312,1784536001540,1784536003806.0,1784536004276.8655,551.469,2266.0,470.865,1784535283806.0,3288.334
ss-90-120000,1784535996838.5315,1784535997390,1784536003806.0,1784536004278.8623,551.469,6416.0,472.862,1784535283806.0,7440.331
ss-59-120000,1784536001038.5256,1784536001540,1784536003806.0,1784536004278.8657,501.474,2266.0,472.866,1784535283806.0,3240.34
ss-45-120000,1784535982688.5378,1784535982891,1784536003806.0,1784536004278.8674,202.462,20915.0,472.867,1784535283806.0,21590.33
ss-41-120000,1784536000088.5256,1784536000539,1784536003806.0,1784536004278.8726,450.474,3267.0,472.873,1784535283806.0,4190.347
ss-48-120000,1784535993788.5396,1784535994290,1784536003807.0,1784536004278.875,501.46,9517.0,471.875,1784535283807.0,10490.335
ss-29-120000,1784536001688.5276,1784536002589,1784536003807.0,1784536004278.8757,900.472,1218.0,471.876,1784535283807.0,2590.348
ss-58-120000,1784536002238.5254,1784536002589,1784536003807.0,1784536004278.8765,350.475,1218.0,471.876,1784535283807.0,2040.351
ss-84-120000,1784536000288.5232,1784536000539,1784536003807.0,1784536004278.8772,250.477,3268.0,471.877,1784535283807.0,3990.354
ss-38-120000,1784536000488.5266,1784536000539,1784536003807.0,1784536004278.878,50.473,3268.0,471.878,1784535283807.0,3790.351
ss-1-120000,1784535991638.5303,1784535992240,1784536003807.0,1784536004278.879,601.47,11567.0,471.879,1784535283807.0,12640.349
ss-74-120000,1784535989338.5303,1784535990189,1784536003807.0,1784536004278.8794,850.47,13618.0,471.879,1784535283807.0,14940.349
ss-75-120000,1784535995138.5276,1784535995290,1784536003807.0,1784536004278.8806,151.472,8517.0,471.881,1784535283807.0,9140.353
ss-33-120000,1784536001888.5298,1784536002589,1784536003807.0,1784536004278.8826,700.47,1218.0,471.883,1784535283807.0,2390.353
ss-23-120000,1784536002438.5176,1784536002589,1784536003807.0,1784536004278.8833,150.482,1218.0,471.883,1784535283807.0,1840.366
ss-6-120000,1784535992988.527,1784535993240,1784536003808.0,1784536004278.8838,251.473,10568.0,470.884,1784535283808.0,11290.357
ss-0-120000,1784535997288.5361,1784535997390,1784536003808.0,1784536004278.8855,101.464,6418.0,470.885,1784535283808.0,6990.349
ss-10-120000,1784535997988.5261,1784535998440,1784536003808.0,1784536004278.8862,451.474,5368.0,470.886,1784535283808.0,6290.36
ss-47-120000,1784535998438.5247,1784535998440,1784536003808.0,1784536004278.887,1.475,5368.0,470.887,1784535283808.0,5840.362
