event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-99-0,1784622039289.9375,1784622039723,1784622043023.0,1784622043742.4656,433.062,3300.0,719.466,1784621983023.0,4452.528
tc-26-60000,1784622047909.9502,1784622048812,1784622048998.0,1784622049694.1096,902.05,186.0,696.11,1784621928998.0,1784.159
tc-78-60000,1784622046179.9275,1784622046793,1784622049000.0,1784622049694.1135,613.073,2207.0,694.114,1784621929000.0,3514.186
tc-31-60000,1784622047749.9644,1784622047803,1784622049000.0,1784622049694.1145,53.036,1197.0,694.115,1784621929000.0,1944.15
tc-46-60000,1784622046809.9695,1784622047803,1784622049000.0,1784622049694.1155,993.031,1197.0,694.115,1784621929000.0,2884.146
tc-59-60000,1784622047979.9475,1784622048812,1784622049000.0,1784622049694.116,832.052,188.0,694.116,1784621929000.0,1714.168
tc-28-60000,1784622047959.951,1784622048812,1784622049000.0,1784622049694.1165,852.049,188.0,694.116,1784621929000.0,1734.166
tc-30-60000,1784622046469.9534,1784622046793,1784622049000.0,1784622049694.1294,323.047,2207.0,694.129,1784621929000.0,3224.176
tc-65-60000,1784622047290.541,1784622047803,1784622049000.0,1784622049694.13,512.459,1197.0,694.13,1784621929000.0,2403.589
tc-33-60000,1784622048149.956,1784622048812,1784622049000.0,1784622049694.1304,662.044,188.0,694.13,1784621929000.0,1544.174
tc-20-60000,1784622048199.95,1784622048812,1784622049000.0,1784622049694.133,612.05,188.0,694.133,1784621929000.0,1494.183
tc-61-60000,1784622046941.5417,1784622047803,1784622049001.0,1784622049694.134,861.458,1198.0,693.134,1784621929001.0,2752.592
tc-50-60000,1784622047419.9463,1784622047803,1784622049001.0,1784622049694.1504,383.054,1198.0,693.15,1784621929001.0,2274.204
tc-90-60000,1784622047139.9585,1784622047803,1784622049001.0,1784622049694.1514,663.042,1198.0,693.151,1784621929001.0,2554.193
tc-69-60000,1784622047489.957,1784622047803,1784622049001.0,1784622049694.1523,313.043,1198.0,693.152,1784621929001.0,2204.195
tc-12-60000,1784622047409.947,1784622047803,1784622049001.0,1784622049694.153,393.053,1198.0,693.153,1784621929001.0,2284.206
tc-23-60000,1784622048259.948,1784622048812,1784622049001.0,1784622049694.1538,552.052,189.0,693.154,1784621929001.0,1434.206
tc-95-60000,1784622048049.945,1784622048812,1784622049001.0,1784622049694.161,762.055,189.0,693.161,1784621929001.0,1644.216
tc-34-60000,1784622047709.968,1784622047803,1784622049001.0,1784622049694.1616,93.032,1198.0,693.162,1784621929001.0,1984.194
tc-67-60000,1784622047199.939,1784622047803,1784622049001.0,1784622049694.1624,603.061,1198.0,693.162,1784621929001.0,2494.223
tc-53-60000,1784622048169.9524,1784622048812,1784622049001.0,1784622049694.163,642.048,189.0,693.163,1784621929001.0,1524.211
tc-57-60000,1784622047599.9502,1784622047803,1784622049002.0,1784622049694.2046,203.05,1199.0,692.205,1784621929002.0,2094.254
tc-36-60000,1784622047209.9421,1784622047803,1784622049002.0,1784622049694.2056,593.058,1199.0,692.206,1784621929002.0,2484.263
tc-74-60000,1784622045639.9326,1784622045782,1784622049002.0,1784622049694.2063,142.067,3220.0,692.206,1784621929002.0,4054.274
tc-14-60000,1784622047349.9585,1784622047803,1784622049002.0,1784622049694.2073,453.042,1199.0,692.207,1784621929002.0,2344.249
tc-9-60000,1784622046659.9482,1784622046793,1784622049002.0,1784622049694.2488,133.052,2209.0,692.249,1784621929002.0,3034.301
tc-22-60000,1784622045589.9312,1784622045782,1784622049002.0,1784622049694.2495,192.069,3220.0,692.25,1784621929002.0,4104.318
tc-70-60000,1784622047609.9565,1784622047803,1784622049002.0,1784622049694.25,193.043,1199.0,692.25,1784621929002.0,2084.293
tc-21-60000,1784622047819.9585,1784622048812,1784622049002.0,1784622049694.2961,992.042,190.0,692.296,1784621929002.0,1874.338
tc-44-60000,1784622048359.9387,1784622048812,1784622049002.0,1784622049694.2969,452.061,190.0,692.297,1784621929002.0,1334.358
tc-4-60000,1784622047929.9475,1784622048812,1784622049003.0,1784622049694.2986,882.052,191.0,691.299,1784621929003.0,1764.351
tc-39-60000,1784622046629.9666,1784622046793,1784622049003.0,1784622049694.2993,163.033,2210.0,691.299,1784621929003.0,3064.333
tc-43-60000,1784622044049.935,1784622044771,1784622049003.0,1784622049694.3,721.065,4232.0,691.3,1784621929003.0,5644.365
tc-5-60000,1784622046739.9429,1784622046793,1784622049003.0,1784622049694.3125,53.057,2210.0,691.312,1784621929003.0,2954.37
tc-79-60000,1784622048229.929,1784622048812,1784622049003.0,1784622049694.3186,582.071,191.0,691.319,1784621929003.0,1464.39
tc-85-60000,1784622046829.9397,1784622047803,1784622049003.0,1784622049694.3367,973.06,1200.0,691.337,1784621929003.0,2864.397
tc-52-60000,1784622048239.9587,1784622048812,1784622049003.0,1784622049694.3376,572.041,191.0,691.338,1784621929003.0,1454.379
tc-92-60000,1784622048079.9382,1784622048812,1784622049003.0,1784622049694.3547,732.062,191.0,691.355,1784621929003.0,1614.417
tc-87-60000,1784622046399.9365,1784622046793,1784622049003.0,1784622049694.3748,393.063,2210.0,691.375,1784621929003.0,3294.438
