event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
ss-88-60000,1784422584662.3674,1784422584665,1784422595162.0,1784422595259.832,2.633,10497.0,97.832,1784421935162.0,10597.465
ss-89-60000,1784422591762.339,1784422592015,1784422595163.0,1784422595259.8328,252.661,3148.0,96.833,1784421935163.0,3497.494
ss-9-60000,1784422591862.345,1784422592015,1784422595163.0,1784422595259.8335,152.655,3148.0,96.833,1784421935163.0,3397.489
ss-90-60000,1784422590512.36,1784422590965,1784422595163.0,1784422595259.8342,452.64,4198.0,96.834,1784421935163.0,4747.474
ss-91-60000,1784422591562.349,1784422592015,1784422595163.0,1784422595259.835,452.651,3148.0,96.835,1784421935163.0,3697.486
ss-92-60000,1784422591112.369,1784422592015,1784422595163.0,1784422595259.8357,902.631,3148.0,96.836,1784421935163.0,4147.467
ss-93-60000,1784422587912.3857,1784422588864,1784422595163.0,1784422595259.8367,951.614,6299.0,96.837,1784421935163.0,7347.451
ss-94-60000,1784422588462.339,1784422588864,1784422595163.0,1784422595259.8374,401.661,6299.0,96.837,1784421935163.0,6797.498
ss-95-60000,1784422584312.3645,1784422584665,1784422595163.0,1784422595259.8384,352.635,10498.0,96.838,1784421935163.0,10947.474
ss-96-60000,1784422588012.3464,1784422588864,1784422595163.0,1784422595259.839,851.654,6299.0,96.839,1784421935163.0,7247.493
ss-97-60000,1784422591212.371,1784422592015,1784422595163.0,1784422595259.8398,802.629,3148.0,96.84,1784421935163.0,4047.469
ss-98-60000,1784422584012.3557,1784422584665,1784422595163.0,1784422595259.8452,652.644,10498.0,96.845,1784421935163.0,11247.49
ss-99-60000,1784422576862.3716,1784422577364,1784422595163.0,1784422595259.846,501.628,17799.0,96.846,1784421935163.0,18397.474
ss-0-120000,1784422616562.3704,1784422617214,1784422623831.0,1784422623878.8862,651.63,6617.0,47.886,1784421903831.0,7316.516
ss-1-120000,1784422610912.355,1784422610914,1784422623832.0,1784422623878.8894,1.645,12918.0,46.889,1784421903832.0,12966.534
ss-10-120000,1784422617262.3442,1784422618264,1784422623832.0,1784422623878.8906,1001.656,5568.0,46.891,1784421903832.0,6616.546
ss-11-120000,1784422616262.3672,1784422617214,1784422623832.0,1784422623878.9004,951.633,6618.0,46.9,1784421903832.0,7616.533
ss-12-120000,1784422617462.332,1784422618264,1784422623832.0,1784422623878.9011,801.668,5568.0,46.901,1784421903832.0,6416.569
ss-13-120000,1784422621962.351,1784422622465,1784422623832.0,1784422623878.9055,502.649,1367.0,46.906,1784421903832.0,1916.554
ss-14-120000,1784422617162.3313,1784422617214,1784422623832.0,1784422623878.9219,51.669,6618.0,46.922,1784421903832.0,6716.591
ss-15-120000,1784422621062.3372,1784422621415,1784422623832.0,1784422623878.9226,352.663,2417.0,46.923,1784421903832.0,2816.585
ss-16-120000,1784422615162.3289,1784422616164,1784422623832.0,1784422623878.923,1001.671,7668.0,46.923,1784421903832.0,8716.594
ss-17-120000,1784422609762.337,1784422609865,1784422623832.0,1784422623878.9243,102.663,13967.0,46.924,1784421903832.0,14116.587
ss-18-120000,1784422620362.3232,1784422620364,1784422623832.0,1784422623878.9248,1.677,3468.0,46.925,1784421903832.0,3516.602
ss-19-120000,1784422619662.363,1784422620364,1784422623832.0,1784422623878.925,701.637,3468.0,46.925,1784421903832.0,4216.562
ss-2-120000,1784422615412.3445,1784422616164,1784422623832.0,1784422623878.9255,751.656,7668.0,46.926,1784421903832.0,8466.581
ss-20-120000,1784422621412.3413,1784422621415,1784422623832.0,1784422623878.9297,2.659,2417.0,46.93,1784421903832.0,2466.588
ss-21-120000,1784422619512.3684,1784422620364,1784422623832.0,1784422623879.0112,851.632,3468.0,47.011,1784421903832.0,4366.643
ss-22-120000,1784422608362.3657,1784422608815,1784422623832.0,1784422623879.0122,452.634,15017.0,47.012,1784421903832.0,15516.646
ss-23-120000,1784422621712.3323,1784422622465,1784422623832.0,1784422623879.0125,752.668,1367.0,47.012,1784421903832.0,2166.68
ss-24-120000,1784422619412.3691,1784422620364,1784422623832.0,1784422623879.013,951.631,3468.0,47.013,1784421903832.0,4466.644
ss-25-120000,1784422622162.3445,1784422622465,1784422623832.0,1784422623879.0134,302.656,1367.0,47.013,1784421903832.0,1716.669
ss-26-120000,1784422619962.3394,1784422620364,1784422623832.0,1784422623879.0183,401.661,3468.0,47.018,1784421903832.0,3916.679
ss-27-120000,1784422622062.3464,1784422622465,1784422623832.0,1784422623879.019,402.654,1367.0,47.019,1784421903832.0,1816.673
ss-28-120000,1784422620212.3438,1784422620364,1784422623832.0,1784422623879.0232,151.656,3468.0,47.023,1784421903832.0,3666.679
ss-29-120000,1784422620962.3389,1784422621415,1784422623832.0,1784422623879.0237,452.661,2417.0,47.024,1784421903832.0,2916.685
ss-3-120000,1784422614062.355,1784422614064,1784422623832.0,1784422623879.159,1.645,9768.0,47.159,1784421903832.0,9816.804
ss-30-120000,1784422612762.357,1784422613014,1784422623832.0,1784422623879.16,251.643,10818.0,47.16,1784421903832.0,11116.803
ss-31-120000,1784422619162.3264,1784422619314,1784422623833.0,1784422623879.1604,151.674,4519.0,46.16,1784421903833.0,4716.834
ss-32-120000,1784422622012.3394,1784422622465,1784422623833.0,1784422623879.1611,452.661,1368.0,46.161,1784421903833.0,1866.822
ss-33-120000,1784422621162.3472,1784422621415,1784422623833.0,1784422623879.1624,252.653,2418.0,46.162,1784421903833.0,2716.815
ss-34-120000,1784422618962.3276,1784422619314,1784422623833.0,1784422623879.1628,351.672,4519.0,46.163,1784421903833.0,4916.835
ss-35-120000,1784422619812.376,1784422620364,1784422623833.0,1784422623879.1704,551.624,3469.0,46.17,1784421903833.0,4066.794
ss-36-120000,1784422616462.3708,1784422617214,1784422623833.0,1784422623879.1711,751.629,6619.0,46.171,1784421903833.0,7416.8
ss-37-120000,1784422599912.373,1784422600414,1784422623833.0,1784422623879.2153,501.627,23419.0,46.215,1784421903833.0,23966.842
ss-38-120000,1784422619762.387,1784422620364,1784422623833.0,1784422623879.216,601.613,3469.0,46.216,1784421903833.0,4116.829
ss-39-120000,1784422613562.3423,1784422614064,1784422623833.0,1784422623879.3381,501.658,9769.0,46.338,1784421903833.0,10316.996
ss-4-120000,1784422620062.3367,1784422620364,1784422623833.0,1784422623879.3418,301.663,3469.0,46.342,1784421903833.0,3817.005
