event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-142,1784541730668.0676,1784541731221,1784541731233.0,1784541732267.9114,552.932,12.0,1034.911,,1599.844
e-143,1784541730718.0613,1784541731221,1784541731233.0,1784541732267.9119,502.939,12.0,1034.912,,1549.851
e-144,1784541730768.0652,1784541731221,1784541731234.0,1784541732267.912,452.935,13.0,1033.912,,1499.847
e-145,1784541730818.0615,1784541731221,1784541731234.0,1784541732267.9124,402.938,13.0,1033.912,,1449.851
e-146,1784541730868.0571,1784541731221,1784541731234.0,1784541732267.9126,352.943,13.0,1033.913,,1399.855
e-147,1784541730918.0547,1784541731221,1784541731234.0,1784541732267.9128,302.945,13.0,1033.913,,1349.858
e-148,1784541730968.062,1784541731221,1784541731234.0,1784541732267.913,252.938,13.0,1033.913,,1299.851
e-149,1784541731018.0605,1784541731221,1784541731235.0,1784541732267.914,202.939,14.0,1032.914,,1249.854
e-150,1784541731068.0605,1784541731221,1784541731235.0,1784541732267.9143,152.939,14.0,1032.914,,1199.854
e-151,1784541731118.0562,1784541731221,1784541731235.0,1784541732267.9146,102.944,14.0,1032.915,,1149.858
e-152,1784541731168.0627,1784541731221,1784541731235.0,1784541732267.9148,52.937,14.0,1032.915,,1099.852
e-153,1784541731218.07,1784541731221,1784541731235.0,1784541732267.915,2.93,14.0,1032.915,,1049.845
e-154,1784541731268.064,1784541732271,1784541732276.0,1784541733307.5405,1002.936,5.0,1031.541,,2039.477
e-155,1784541731318.0554,1784541732271,1784541732277.0,1784541733307.5432,952.945,6.0,1030.543,,1989.488
e-156,1784541731368.0645,1784541732271,1784541732277.0,1784541733307.544,902.936,6.0,1030.544,,1939.479
e-157,1784541731418.0347,1784541732271,1784541732277.0,1784541733307.5444,852.965,6.0,1030.544,,1889.51
e-158,1784541731468.0603,1784541732271,1784541732277.0,1784541733307.545,802.94,6.0,1030.545,,1839.485
e-159,1784541731518.0671,1784541732271,1784541732277.0,1784541733307.5454,752.933,6.0,1030.545,,1789.478
e-160,1784541731568.0632,1784541732271,1784541732277.0,1784541733307.5461,702.937,6.0,1030.546,,1739.483
e-161,1784541731618.0742,1784541732271,1784541732277.0,1784541733307.5466,652.926,6.0,1030.547,,1689.472
e-162,1784541731668.0688,1784541732271,1784541732277.0,1784541733307.547,602.931,6.0,1030.547,,1639.478
e-163,1784541731718.0664,1784541732271,1784541732277.0,1784541733307.5588,552.934,6.0,1030.559,,1589.492
e-164,1784541731768.063,1784541732271,1784541732277.0,1784541733307.5593,502.937,6.0,1030.559,,1539.496
e-165,1784541731818.0708,1784541732271,1784541732278.0,1784541733307.5598,452.929,7.0,1029.56,,1489.489
e-166,1784541731868.068,1784541732271,1784541732278.0,1784541733307.5603,402.932,7.0,1029.56,,1439.492
e-167,1784541731918.062,1784541732271,1784541732278.0,1784541733307.5605,352.938,7.0,1029.561,,1389.499
e-168,1784541731968.0647,1784541732271,1784541732278.0,1784541733307.561,302.935,7.0,1029.561,,1339.496
e-169,1784541732018.0627,1784541732271,1784541732278.0,1784541733307.5615,252.937,7.0,1029.562,,1289.499
e-170,1784541732068.0618,1784541732271,1784541732278.0,1784541733307.562,202.938,7.0,1029.562,,1239.5
e-171,1784541732118.0593,1784541732271,1784541732279.0,1784541733307.567,152.941,8.0,1028.567,,1189.508
