event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-116,1784542094048.318,1784542094801,1784542094809.0,1784542094937.3499,752.682,8.0,128.35,,889.032
e-117,1784542094098.3235,1784542094801,1784542094809.0,1784542094937.3508,702.677,8.0,128.351,,839.027
e-118,1784542094148.3257,1784542094801,1784542094809.0,1784542094937.3845,652.674,8.0,128.385,,789.059
e-119,1784542094198.3257,1784542094801,1784542094809.0,1784542094937.3855,602.674,8.0,128.385,,739.06
e-120,1784542094248.3171,1784542094801,1784542094809.0,1784542094937.393,552.683,8.0,128.393,,689.076
e-121,1784542094298.3225,1784542094801,1784542094809.0,1784542094937.394,502.677,8.0,128.394,,639.072
e-122,1784542094348.3206,1784542094801,1784542094810.0,1784542094937.3948,452.679,9.0,127.395,,589.074
e-123,1784542094398.325,1784542094801,1784542094810.0,1784542094937.3955,402.675,9.0,127.396,,539.071
e-124,1784542094448.323,1784542094801,1784542094810.0,1784542094937.577,352.677,9.0,127.577,,489.254
e-125,1784542094498.324,1784542094801,1784542094810.0,1784542094937.579,302.676,9.0,127.579,,439.255
e-126,1784542094548.3215,1784542094801,1784542094810.0,1784542094937.58,252.678,9.0,127.58,,389.259
e-127,1784542094598.323,1784542094801,1784542094811.0,1784542094937.581,202.677,10.0,126.581,,339.258
e-128,1784542094648.321,1784542094801,1784542094811.0,1784542094937.582,152.679,10.0,126.582,,289.261
e-129,1784542094698.3398,1784542094801,1784542094812.0,1784542094937.5842,102.66,11.0,125.584,,239.244
e-130,1784542094748.3472,1784542094801,1784542094812.0,1784542094937.5852,52.653,11.0,125.585,,189.238
e-131,1784542094798.3228,1784542094801,1784542094812.0,1784542094937.586,2.677,11.0,125.586,,139.263
e-132,1784542094848.3223,1784542095851,1784542095856.0,1784542095983.5635,1002.678,5.0,127.563,,1135.241
e-133,1784542094898.3237,1784542095851,1784542095856.0,1784542095983.566,952.676,5.0,127.566,,1085.242
e-134,1784542094948.3218,1784542095851,1784542095856.0,1784542095983.567,902.678,5.0,127.567,,1035.245
e-135,1784542094998.3213,1784542095851,1784542095856.0,1784542095983.5674,852.679,5.0,127.567,,985.246
e-136,1784542095048.3186,1784542095851,1784542095857.0,1784542095983.5679,802.681,6.0,126.568,,935.249
e-137,1784542095098.3218,1784542095851,1784542095857.0,1784542095983.5684,752.678,6.0,126.568,,885.247
e-138,1784542095148.3127,1784542095851,1784542095857.0,1784542095983.5688,702.687,6.0,126.569,,835.256
e-139,1784542095198.321,1784542095851,1784542095857.0,1784542095983.5693,652.679,6.0,126.569,,785.248
e-140,1784542095248.3171,1784542095851,1784542095858.0,1784542095983.5698,602.683,7.0,125.57,,735.253
e-141,1784542095298.313,1784542095851,1784542095858.0,1784542095983.5703,552.687,7.0,125.57,,685.257
e-142,1784542095348.321,1784542095851,1784542095858.0,1784542095983.583,502.679,7.0,125.583,,635.262
e-143,1784542095398.3342,1784542095851,1784542095858.0,1784542095983.5837,452.666,7.0,125.584,,585.25
e-144,1784542095448.3252,1784542095851,1784542095858.0,1784542095983.5842,402.675,7.0,125.584,,535.259
e-145,1784542095498.322,1784542095851,1784542095858.0,1784542095983.5847,352.678,7.0,125.585,,485.263
e-146,1784542095548.3267,1784542095851,1784542095858.0,1784542095983.5852,302.673,7.0,125.585,,435.259
e-147,1784542095598.3235,1784542095851,1784542095859.0,1784542095983.5854,252.677,8.0,124.585,,385.262
e-148,1784542095648.323,1784542095851,1784542095859.0,1784542095983.586,202.677,8.0,124.586,,335.263
e-149,1784542095698.3274,1784542095851,1784542095859.0,1784542095983.5874,152.673,8.0,124.587,,285.26
e-150,1784542095748.314,1784542095851,1784542095859.0,1784542095983.5876,102.686,8.0,124.588,,235.274
e-151,1784542095798.3242,1784542095851,1784542095859.0,1784542095983.5881,52.676,8.0,124.588,,185.264
e-152,1784542095848.318,1784542095851,1784542095859.0,1784542095983.5886,2.682,8.0,124.589,,135.271
e-153,1784542095898.3208,1784542096900,1784542096905.0,1784542097031.5247,1001.679,5.0,126.525,,1133.204
e-154,1784542095948.3213,1784542096900,1784542096905.0,1784542097031.5283,951.679,5.0,126.528,,1083.207
e-155,1784542095998.314,1784542096900,1784542096905.0,1784542097031.5293,901.686,5.0,126.529,,1033.215
e-156,1784542096048.3247,1784542096900,1784542096905.0,1784542097031.53,851.675,5.0,126.53,,983.205
e-157,1784542096098.3232,1784542096900,1784542096906.0,1784542097031.5308,801.677,6.0,125.531,,933.208
e-158,1784542096148.324,1784542096900,1784542096906.0,1784542097031.5315,751.676,6.0,125.531,,883.208
e-159,1784542096198.3135,1784542096900,1784542096906.0,1784542097031.5322,701.687,6.0,125.532,,833.219
e-160,1784542096248.317,1784542096900,1784542096906.0,1784542097031.533,651.683,6.0,125.533,,783.216
e-161,1784542096298.3174,1784542096900,1784542096906.0,1784542097031.5466,601.683,6.0,125.547,,733.229
e-162,1784542096348.318,1784542096900,1784542096906.0,1784542097031.5474,551.682,6.0,125.547,,683.229
e-163,1784542096398.3154,1784542096900,1784542096906.0,1784542097031.571,501.685,6.0,125.571,,633.256
e-164,1784542096448.3337,1784542096900,1784542096907.0,1784542097031.5718,451.666,7.0,124.572,,583.238
e-165,1784542096498.3225,1784542096900,1784542096907.0,1784542097031.5725,401.677,7.0,124.573,,533.25
e-166,1784542096548.323,1784542096900,1784542096907.0,1784542097031.573,351.677,7.0,124.573,,483.25
e-167,1784542096598.326,1784542096900,1784542096907.0,1784542097031.5737,301.674,7.0,124.574,,433.248
e-168,1784542096648.3232,1784542096900,1784542096907.0,1784542097031.5742,251.677,7.0,124.574,,383.251
e-169,1784542096698.3188,1784542096900,1784542096907.0,1784542097031.6323,201.681,7.0,124.632,,333.313
e-170,1784542096748.311,1784542096900,1784542096908.0,1784542097031.6335,151.689,8.0,123.634,,283.323
e-171,1784542096798.3176,1784542096900,1784542096908.0,1784542097031.6343,101.682,8.0,123.634,,233.317
e-172,1784542096848.3235,1784542096900,1784542096908.0,1784542097031.6348,51.677,8.0,123.635,,183.311
e-173,1784542096898.3262,1784542096900,1784542096908.0,1784542097031.6372,1.674,8.0,123.637,,133.311
e-174,1784542096948.3257,1784542097951,1784542097957.0,1784542098084.477,1002.674,6.0,127.477,,1136.151
e-175,1784542096998.3228,1784542097951,1784542097958.0,1784542098084.4805,952.677,7.0,126.48,,1086.158
e-176,1784542097048.325,1784542097951,1784542097958.0,1784542098084.4814,902.675,7.0,126.481,,1036.156
e-177,1784542097098.318,1784542097951,1784542097958.0,1784542098084.4827,852.682,7.0,126.483,,986.165
e-178,1784542097148.3164,1784542097951,1784542097958.0,1784542098084.4832,802.684,7.0,126.483,,936.167
e-179,1784542097198.319,1784542097951,1784542097958.0,1784542098084.484,752.681,7.0,126.484,,886.165
e-180,1784542097248.3171,1784542097951,1784542097958.0,1784542098084.4846,702.683,7.0,126.485,,836.167
e-181,1784542097298.3237,1784542097951,1784542097958.0,1784542098084.4856,652.676,7.0,126.486,,786.162
e-182,1784542097348.3218,1784542097951,1784542097958.0,1784542098084.486,602.678,7.0,126.486,,736.164
e-183,1784542097398.3225,1784542097951,1784542097959.0,1784542098084.4868,552.677,8.0,125.487,,686.164
e-184,1784542097448.2808,1784542097951,1784542097959.0,1784542098084.519,502.719,8.0,125.519,,636.238
e-185,1784542097498.3228,1784542097951,1784542097959.0,1784542098084.5198,452.677,8.0,125.52,,586.197
e-186,1784542097548.3193,1784542097951,1784542097959.0,1784542098084.5205,402.681,8.0,125.521,,536.201
e-187,1784542097598.3193,1784542097951,1784542097959.0,1784542098084.5662,352.681,8.0,125.566,,486.247
