event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-3658-0,1784505312631.3193,1784505312884,1784505316185.0,1784505317161.08,252.681,3301.0,976.08,1784505256185.0,4529.761
tc-3068-0,1784505312581.313,1784505312884,1784505316185.0,1784505317161.0967,302.687,3301.0,976.097,1784505256185.0,4579.784
tc-8122-0,1784505312531.3108,1784505312884,1784505316185.0,1784505317161.0972,352.689,3301.0,976.097,1784505256185.0,4629.786
tc-4832-0,1784505312481.3145,1784505312884,1784505316185.0,1784505317161.098,402.686,3301.0,976.098,1784505256185.0,4679.783
tc-4342-0,1784505312431.3215,1784505312884,1784505316186.0,1784505317161.1536,452.678,3302.0,975.154,1784505256186.0,4729.832
tc-7620-0,1784505312381.3162,1784505312884,1784505316186.0,1784505317161.1543,502.684,3302.0,975.154,1784505256186.0,4779.838
tc-3177-0,1784505312331.3162,1784505312884,1784505316186.0,1784505317161.1548,552.684,3302.0,975.155,1784505256186.0,4829.839
tc-3283-0,1784505312281.3184,1784505312884,1784505316186.0,1784505317161.1926,602.682,3302.0,975.193,1784505256186.0,4879.874
tc-8271-0,1784505312181.3162,1784505312884,1784505316186.0,1784505317161.1943,702.684,3302.0,975.194,1784505256186.0,4979.878
tc-4785-0,1784505312131.3167,1784505312884,1784505316186.0,1784505317161.2224,752.683,3302.0,975.222,1784505256186.0,5029.906
tc-110-0,1784505312081.3198,1784505312884,1784505316186.0,1784505317161.2231,802.68,3302.0,975.223,1784505256186.0,5079.903
tc-6493-0,1784505312031.319,1784505312884,1784505316186.0,1784505317161.294,852.681,3302.0,975.294,1784505256186.0,5129.975
tc-6890-0,1784505311981.3237,1784505312884,1784505316186.0,1784505317161.2947,902.676,3302.0,975.295,1784505256186.0,5179.971
tc-5538-0,1784505311931.3164,1784505312884,1784505316186.0,1784505317161.2952,952.684,3302.0,975.295,1784505256186.0,5229.979
tc-8076-0,1784505311881.324,1784505312884,1784505316186.0,1784505317161.2996,1002.676,3302.0,975.3,1784505256186.0,5279.976
tc-6065-0,1784505311831.3137,1784505311833,1784505316186.0,1784505317161.3516,1.686,4353.0,975.352,1784505256186.0,5330.038
tc-6952-0,1784505311781.3071,1784505311833,1784505316186.0,1784505317161.3574,51.693,4353.0,975.357,1784505256186.0,5380.05
tc-4214-0,1784505311731.3125,1784505311833,1784505316186.0,1784505317161.3733,101.688,4353.0,975.373,1784505256186.0,5430.061
tc-5036-0,1784505311531.317,1784505311833,1784505316187.0,1784505317161.377,301.683,4354.0,974.377,1784505256187.0,5630.06
tc-356-0,1784505311581.3103,1784505311833,1784505316187.0,1784505317161.4155,251.69,4354.0,974.416,1784505256187.0,5580.105
tc-1918-0,1784505288431.308,1784505288733,1784505316187.0,1784505317161.4463,301.692,27454.0,974.446,1784505256187.0,28730.138
tc-3650-0,1784505291731.3298,1784505291884,1784505316187.0,1784505317161.457,152.67,24303.0,974.457,1784505256187.0,25430.127
tc-3003-0,1784505298281.314,1784505299234,1784505316187.0,1784505317161.4573,952.686,16953.0,974.457,1784505256187.0,18880.143
tc-8164-0,1784505311631.3135,1784505311833,1784505316187.0,1784505317161.4683,201.687,4354.0,974.468,1784505256187.0,5530.155
