event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-152,1784506501959.4844,1784506502994,1784506503088.0,1784506503520.8,1034.516,94.0,432.8,,1561.316
e-153,1784506501969.5034,1784506502994,1784506503089.0,1784506503520.8003,1024.497,95.0,431.8,,1551.297
e-154,1784506501979.487,1784506502994,1784506503089.0,1784506503520.8008,1014.513,95.0,431.801,,1541.314
e-155,1784506501989.492,1784506502994,1784506503089.0,1784506503520.801,1004.508,95.0,431.801,,1531.309
e-156,1784506501999.5105,1784506502994,1784506503089.0,1784506503520.8013,994.49,95.0,431.801,,1521.291
e-157,1784506502009.5369,1784506502994,1784506503089.0,1784506503520.8015,984.463,95.0,431.802,,1511.265
e-158,1784506502019.508,1784506502994,1784506503089.0,1784506503520.802,974.492,95.0,431.802,,1501.294
e-159,1784506502029.4917,1784506502994,1784506503089.0,1784506503520.8022,964.508,95.0,431.802,,1491.311
e-160,1784506502039.5078,1784506502994,1784506503089.0,1784506503520.8025,954.492,95.0,431.802,,1481.295
e-161,1784506502049.4856,1784506502994,1784506503090.0,1784506503520.8027,944.514,96.0,430.803,,1471.317
e-162,1784506502059.4941,1784506502994,1784506503090.0,1784506503520.8032,934.506,96.0,430.803,,1461.309
e-163,1784506502069.4888,1784506502994,1784506503090.0,1784506503520.8062,924.511,96.0,430.806,,1451.317
e-164,1784506502082.5647,1784506502994,1784506503090.0,1784506503520.8088,911.435,96.0,430.809,,1438.244
e-165,1784506502089.4827,1784506502994,1784506503090.0,1784506503520.809,904.517,96.0,430.809,,1431.326
e-166,1784506502099.477,1784506502994,1784506503090.0,1784506503520.8096,894.523,96.0,430.81,,1421.333
e-167,1784506502109.5178,1784506502994,1784506503090.0,1784506503520.8098,884.482,96.0,430.81,,1411.292
e-168,1784506502119.4941,1784506502994,1784506503090.0,1784506503520.81,874.506,96.0,430.81,,1401.316
e-169,1784506502129.5095,1784506502994,1784506503090.0,1784506503520.8105,864.49,96.0,430.811,,1391.301
