event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-228,1784545094837.351,1784545095239,1784545095246.0,1784545095869.4521,401.649,7.0,623.452,,1032.101
e-229,1784545094887.351,1784545095239,1784545095247.0,1784545095869.4524,351.649,8.0,622.452,,982.101
e-230,1784545094937.3547,1784545095239,1784545095247.0,1784545095869.453,301.645,8.0,622.453,,932.098
e-231,1784545094987.3525,1784545095239,1784545095247.0,1784545095869.4534,251.647,8.0,622.453,,882.101
e-232,1784545095037.3853,1784545095239,1784545095247.0,1784545095869.6519,201.615,8.0,622.652,,832.267
e-233,1784545095087.369,1784545095239,1784545095247.0,1784545095869.6553,151.631,8.0,622.655,,782.286
e-234,1784545095137.3645,1784545095239,1784545095247.0,1784545095869.6558,101.635,8.0,622.656,,732.291
e-235,1784545095187.3604,1784545095239,1784545095248.0,1784545095869.6562,51.64,9.0,621.656,,682.296
e-236,1784545095237.3574,1784545095239,1784545095248.0,1784545095869.6567,1.643,9.0,621.657,,632.299
e-237,1784545095287.4136,1784545096288,1784545096293.0,1784545096916.2454,1000.586,5.0,623.245,,1628.832
e-238,1784545095337.3616,1784545096288,1784545096293.0,1784545096916.2488,950.638,5.0,623.249,,1578.887
e-239,1784545095387.3552,1784545096288,1784545096293.0,1784545096916.2495,900.645,5.0,623.25,,1528.894
e-240,1784545095437.3518,1784545096288,1784545096293.0,1784545096916.2498,850.648,5.0,623.25,,1478.898
e-241,1784545095487.3545,1784545096288,1784545096294.0,1784545096916.2502,800.646,6.0,622.25,,1428.896
e-242,1784545095537.3523,1784545096288,1784545096294.0,1784545096916.2505,750.648,6.0,622.25,,1378.898
e-243,1784545095587.356,1784545096288,1784545096294.0,1784545096916.2507,700.644,6.0,622.251,,1328.895
e-244,1784545095637.3528,1784545096288,1784545096294.0,1784545096916.2512,650.647,6.0,622.251,,1278.898
e-245,1784545095687.3533,1784545096288,1784545096294.0,1784545096916.653,600.647,6.0,622.653,,1229.3
e-246,1784545095737.3467,1784545096288,1784545096294.0,1784545096916.6555,550.653,6.0,622.656,,1179.309
e-247,1784545095787.3574,1784545096288,1784545096294.0,1784545096916.656,500.643,6.0,622.656,,1129.299
e-248,1784545095837.3533,1784545096288,1784545096294.0,1784545096916.6663,450.647,6.0,622.666,,1079.313
e-249,1784545095887.3518,1784545096288,1784545096294.0,1784545096916.667,400.648,6.0,622.667,,1029.315
e-250,1784545095937.3525,1784545096288,1784545096295.0,1784545096916.6675,350.647,7.0,621.667,,979.315
e-251,1784545095987.3538,1784545096288,1784545096295.0,1784545096916.668,300.646,7.0,621.668,,929.314
e-252,1784545096037.352,1784545096288,1784545096295.0,1784545096916.6685,250.648,7.0,621.668,,879.316
e-253,1784545096087.3555,1784545096288,1784545096295.0,1784545096916.669,200.645,7.0,621.669,,829.313
e-254,1784545096137.3594,1784545096288,1784545096295.0,1784545096916.6694,150.641,7.0,621.669,,779.31
e-255,1784545096187.3591,1784545096288,1784545096295.0,1784545096916.67,100.641,7.0,621.67,,729.311
