event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-154,1784534068944.013,1784534068997,1784534069004.0,1784534069614.9194,52.987,7.0,610.919,,670.906
e-155,1784534068994.0178,1784534068997,1784534069004.0,1784534069614.92,2.982,7.0,610.92,,620.902
e-156,1784534069044.0115,1784534070047,1784534070056.0,1784534070598.797,1002.989,9.0,542.797,,1554.786
e-157,1784534069094.0127,1784534070047,1784534070056.0,1784534070598.8013,952.987,9.0,542.801,,1504.789
e-158,1784534069144.0183,1784534070047,1784534070056.0,1784534070598.8025,902.982,9.0,542.802,,1454.784
e-159,1784534069194.0164,1784534070047,1784534070056.0,1784534070598.8032,852.984,9.0,542.803,,1404.787
e-160,1784534069244.0193,1784534070047,1784534070057.0,1784534070598.804,802.981,10.0,541.804,,1354.785
e-161,1784534069294.0122,1784534070047,1784534070057.0,1784534070598.8047,752.988,10.0,541.805,,1304.792
e-162,1784534069344.0186,1784534070047,1784534070057.0,1784534070598.8054,702.981,10.0,541.805,,1254.787
e-163,1784534069394.0227,1784534070047,1784534070057.0,1784534070598.8198,652.977,10.0,541.82,,1204.797
e-164,1784534069444.0159,1784534070047,1784534070057.0,1784534070598.8206,602.984,10.0,541.821,,1154.805
e-165,1784534069494.012,1784534070047,1784534070057.0,1784534070598.821,552.988,10.0,541.821,,1104.809
e-166,1784534069544.0212,1784534070047,1784534070057.0,1784534070598.8218,502.979,10.0,541.822,,1054.801
e-167,1784534069594.0142,1784534070047,1784534070057.0,1784534070598.8225,452.986,10.0,541.823,,1004.808
e-168,1784534069644.0137,1784534070047,1784534070057.0,1784534070598.823,402.986,10.0,541.823,,954.809
e-169,1784534069694.0508,1784534070047,1784534070057.0,1784534070598.8237,352.949,10.0,541.824,,904.773
e-170,1784534069744.015,1784534070047,1784534070057.0,1784534070598.8242,302.985,10.0,541.824,,854.809
e-171,1784534069794.0156,1784534070047,1784534070057.0,1784534070598.825,252.984,10.0,541.825,,804.809
e-172,1784534069844.0098,1784534070047,1784534070057.0,1784534070598.8254,202.99,10.0,541.825,,754.816
e-173,1784534069894.205,1784534070047,1784534070057.0,1784534070598.8274,152.795,10.0,541.827,,704.622
e-174,1784534069944.0159,1784534070047,1784534070057.0,1784534070598.828,102.984,10.0,541.828,,654.812
e-175,1784534069994.027,1784534070047,1784534070057.0,1784534070598.8286,52.973,10.0,541.829,,604.802
e-176,1784534070044.0117,1784534070047,1784534070057.0,1784534070598.8438,2.988,10.0,541.844,,554.832
e-177,1784534070094.0198,1784534071096,1784534071102.0,1784534071595.902,1001.98,6.0,493.902,,1501.882
e-178,1784534070144.0112,1784534071096,1784534071102.0,1784534071595.9048,951.989,6.0,493.905,,1451.894
e-179,1784534070194.0168,1784534071096,1784534071102.0,1784534071595.9058,901.983,6.0,493.906,,1401.889
e-180,1784534070244.021,1784534071096,1784534071103.0,1784534071595.9065,851.979,7.0,492.906,,1351.885
e-181,1784534070294.0186,1784534071096,1784534071103.0,1784534071595.9072,801.981,7.0,492.907,,1301.889
e-182,1784534070344.0105,1784534071096,1784534071103.0,1784534071595.908,751.99,7.0,492.908,,1251.897
e-183,1784534070394.0122,1784534071096,1784534071103.0,1784534071595.9084,701.988,7.0,492.908,,1201.896
e-184,1784534070444.013,1784534071096,1784534071103.0,1784534071595.9224,651.987,7.0,492.922,,1151.909
e-185,1784534070494.0308,1784534071096,1784534071103.0,1784534071595.9233,601.969,7.0,492.923,,1101.893
e-186,1784534070544.0076,1784534071096,1784534071103.0,1784534071595.924,551.992,7.0,492.924,,1051.917
e-187,1784534070594.0273,1784534071096,1784534071103.0,1784534071595.9248,501.973,7.0,492.925,,1001.897
