event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-146,1784560604108.3,1784560604411,1784560604418.0,1784560605378.995,302.7,7.0,960.995,,1270.695
e-147,1784560604158.329,1784560604411,1784560604418.0,1784560605379.0115,252.671,7.0,961.011,,1220.682
e-148,1784560604208.3162,1784560604411,1784560604418.0,1784560605379.0125,202.684,7.0,961.012,,1170.696
e-149,1784560604258.314,1784560604411,1784560604418.0,1784560605379.0144,152.686,7.0,961.014,,1120.7
e-150,1784560604308.316,1784560604411,1784560604418.0,1784560605379.0151,102.684,7.0,961.015,,1070.699
e-151,1784560604358.3164,1784560604411,1784560604418.0,1784560605379.0159,52.684,7.0,961.016,,1020.699
e-152,1784560604408.3044,1784560604411,1784560604418.0,1784560605379.0164,2.696,7.0,961.016,,970.712
e-153,1784560604458.3035,1784560605461,1784560605466.0,1784560606404.4854,1002.697,5.0,938.485,,1946.182
e-154,1784560604508.305,1784560605461,1784560605467.0,1784560606404.4883,952.695,6.0,937.488,,1896.183
e-155,1784560604558.3064,1784560605461,1784560605467.0,1784560606404.4893,902.694,6.0,937.489,,1846.183
e-156,1784560604608.3064,1784560605461,1784560605467.0,1784560606404.4897,852.694,6.0,937.49,,1796.183
e-157,1784560604658.3054,1784560605461,1784560605467.0,1784560606404.4905,802.695,6.0,937.49,,1746.185
e-158,1784560604708.305,1784560605461,1784560605467.0,1784560606404.491,752.695,6.0,937.491,,1696.186
e-159,1784560604758.3013,1784560605461,1784560605467.0,1784560606404.4915,702.699,6.0,937.491,,1646.19
e-160,1784560604808.3196,1784560605461,1784560605467.0,1784560606404.4922,652.68,6.0,937.492,,1596.173
e-161,1784560604858.3164,1784560605461,1784560605468.0,1784560606404.4927,602.684,7.0,936.493,,1546.176
e-162,1784560604908.301,1784560605461,1784560605468.0,1784560606404.4932,552.699,7.0,936.493,,1496.192
e-163,1784560604958.3047,1784560605461,1784560605468.0,1784560606404.5342,502.695,7.0,936.534,,1446.229
e-164,1784560605008.307,1784560605461,1784560605468.0,1784560606404.535,452.693,7.0,936.535,,1396.228
e-165,1784560605058.3047,1784560605461,1784560605468.0,1784560606404.5356,402.695,7.0,936.536,,1346.231
e-166,1784560605108.3022,1784560605461,1784560605468.0,1784560606404.5361,352.698,7.0,936.536,,1296.234
e-167,1784560605158.2983,1784560605461,1784560605468.0,1784560606404.5537,302.702,7.0,936.554,,1246.255
e-168,1784560605208.3035,1784560605461,1784560605468.0,1784560606404.5544,252.697,7.0,936.554,,1196.251
e-169,1784560605258.307,1784560605461,1784560605468.0,1784560606404.5552,202.693,7.0,936.555,,1146.248
e-170,1784560605308.3047,1784560605461,1784560605468.0,1784560606404.5562,152.695,7.0,936.556,,1096.251
e-171,1784560605358.3064,1784560605461,1784560605468.0,1784560606404.5566,102.694,7.0,936.557,,1046.25
e-172,1784560605408.3071,1784560605461,1784560605469.0,1784560606404.5623,52.693,8.0,935.562,,996.255
e-173,1784560605458.3127,1784560605461,1784560605469.0,1784560606404.5645,2.687,8.0,935.564,,946.252
e-174,1784560605508.306,1784560606510,1784560606516.0,1784560607378.2217,1001.694,6.0,862.222,,1869.916
e-175,1784560605558.3105,1784560606510,1784560606516.0,1784560607378.2246,951.689,6.0,862.225,,1819.914
e-176,1784560605608.302,1784560606510,1784560606516.0,1784560607378.2256,901.698,6.0,862.226,,1769.924
e-177,1784560605658.3005,1784560606510,1784560606516.0,1784560607378.2266,851.699,6.0,862.227,,1719.926
e-178,1784560605708.3035,1784560606510,1784560606516.0,1784560607378.2273,801.697,6.0,862.227,,1669.924
e-179,1784560605758.3052,1784560606510,1784560606516.0,1784560607378.2278,751.695,6.0,862.228,,1619.923
e-180,1784560605808.3088,1784560606510,1784560606517.0,1784560607378.2285,701.691,7.0,861.229,,1569.92
e-181,1784560605858.3213,1784560606510,1784560606517.0,1784560607378.229,651.679,7.0,861.229,,1519.908
e-182,1784560605908.3118,1784560606510,1784560606517.0,1784560607378.2297,601.688,7.0,861.23,,1469.918
e-183,1784560605958.3115,1784560606510,1784560606517.0,1784560607378.2302,551.688,7.0,861.23,,1419.919
e-184,1784560606008.305,1784560606510,1784560606517.0,1784560607378.2466,501.695,7.0,861.247,,1369.942
e-185,1784560606058.3164,1784560606510,1784560606517.0,1784560607378.2476,451.684,7.0,861.248,,1319.931
e-186,1784560606108.3037,1784560606510,1784560606517.0,1784560607378.2483,401.696,7.0,861.248,,1269.945
e-187,1784560606158.306,1784560606510,1784560606517.0,1784560607378.2488,351.694,7.0,861.249,,1219.943
e-188,1784560606208.3052,1784560606510,1784560606518.0,1784560607378.2495,301.695,8.0,860.25,,1169.944
e-189,1784560606258.3083,1784560606510,1784560606518.0,1784560607378.2502,251.692,8.0,860.25,,1119.942
e-190,1784560606308.31,1784560606510,1784560606518.0,1784560607378.251,201.69,8.0,860.251,,1069.941
e-191,1784560606358.3167,1784560606510,1784560606518.0,1784560607378.2515,151.683,8.0,860.251,,1019.935
e-192,1784560606408.298,1784560606510,1784560606518.0,1784560607378.2522,101.702,8.0,860.252,,969.954
e-193,1784560606458.312,1784560606510,1784560606518.0,1784560607378.2527,51.688,8.0,860.253,,919.941
e-194,1784560606508.3105,1784560606510,1784560606518.0,1784560607378.2534,1.689,8.0,860.253,,869.943
e-195,1784560606558.3125,1784560607562,1784560607568.0,1784560608391.372,1003.688,6.0,823.372,,1833.06
e-196,1784560606608.303,1784560607562,1784560607569.0,1784560608391.375,953.697,7.0,822.375,,1783.072
e-197,1784560606658.3047,1784560607562,1784560607569.0,1784560608391.376,903.695,7.0,822.376,,1733.071
e-198,1784560606708.3044,1784560607562,1784560607569.0,1784560608391.3767,853.696,7.0,822.377,,1683.072
e-199,1784560606758.2947,1784560607562,1784560607569.0,1784560608391.3772,803.705,7.0,822.377,,1633.083
e-200,1784560606808.3242,1784560607562,1784560607569.0,1784560608391.378,753.676,7.0,822.378,,1583.054
e-201,1784560606858.3057,1784560607562,1784560607569.0,1784560608391.3794,703.694,7.0,822.379,,1533.074
e-202,1784560606908.308,1784560607562,1784560607569.0,1784560608391.3801,653.692,7.0,822.38,,1483.072
e-203,1784560606958.309,1784560607562,1784560607569.0,1784560608391.3806,603.691,7.0,822.381,,1433.072
e-204,1784560607008.3123,1784560607562,1784560607569.0,1784560608391.3813,553.688,7.0,822.381,,1383.069
e-205,1784560607058.3086,1784560607562,1784560607569.0,1784560608391.3933,503.691,7.0,822.393,,1333.085
e-206,1784560607108.3018,1784560607562,1784560607570.0,1784560608391.394,453.698,8.0,821.394,,1283.092
e-207,1784560607158.3096,1784560607562,1784560607570.0,1784560608391.3945,403.69,8.0,821.395,,1233.085
e-208,1784560607208.314,1784560607562,1784560607570.0,1784560608391.3953,353.686,8.0,821.395,,1183.081
e-209,1784560607258.3027,1784560607562,1784560607570.0,1784560608391.3958,303.697,8.0,821.396,,1133.093
e-210,1784560607308.304,1784560607562,1784560607570.0,1784560608391.3962,253.696,8.0,821.396,,1083.092
e-211,1784560607358.305,1784560607562,1784560607570.0,1784560608391.3972,203.695,8.0,821.397,,1033.092
e-212,1784560607408.315,1784560607562,1784560607570.0,1784560608391.3977,153.685,8.0,821.398,,983.083
e-213,1784560607458.3066,1784560607562,1784560607570.0,1784560608391.3982,103.693,8.0,821.398,,933.092
e-214,1784560607508.307,1784560607562,1784560607570.0,1784560608391.399,53.693,8.0,821.399,,883.092
e-215,1784560607560.55,1784560608564,1784560608579.0,1784560609378.8909,1003.45,15.0,799.891,,1818.341
e-216,1784560607608.3022,1784560608564,1784560608579.0,1784560609378.8948,955.698,15.0,799.895,,1770.593
e-217,1784560607658.3125,1784560608564,1784560608579.0,1784560609378.896,905.688,15.0,799.896,,1720.583
e-218,1784560607708.3103,1784560608564,1784560608579.0,1784560609378.897,855.69,15.0,799.897,,1670.587
e-219,1784560607758.3103,1784560608564,1784560608579.0,1784560609378.898,805.69,15.0,799.898,,1620.588
e-220,1784560607808.304,1784560608564,1784560608579.0,1784560609378.8987,755.696,15.0,799.899,,1570.595
e-221,1784560607858.3079,1784560608564,1784560608579.0,1784560609378.8994,705.692,15.0,799.899,,1520.592
e-222,1784560607908.3088,1784560608564,1784560608579.0,1784560609378.9001,655.691,15.0,799.9,,1470.591
e-223,1784560607958.3071,1784560608564,1784560608579.0,1784560609378.901,605.693,15.0,799.901,,1420.594
e-224,1784560608008.2983,1784560608564,1784560608579.0,1784560609378.9016,555.702,15.0,799.902,,1370.603
e-225,1784560608058.3152,1784560608564,1784560608579.0,1784560609378.9023,505.685,15.0,799.902,,1320.587
e-226,1784560608108.3025,1784560608564,1784560608579.0,1784560609378.9033,455.698,15.0,799.903,,1270.601
e-227,1784560608158.3022,1784560608564,1784560608579.0,1784560609378.92,405.698,15.0,799.92,,1220.618
e-228,1784560608208.3018,1784560608564,1784560608580.0,1784560609378.9211,355.698,16.0,798.921,,1170.619
e-229,1784560608258.3054,1784560608564,1784560608580.0,1784560609378.9219,305.695,16.0,798.922,,1120.616
e-230,1784560608308.2976,1784560608564,1784560608580.0,1784560609378.9226,255.702,16.0,798.923,,1070.625
e-231,1784560608358.3093,1784560608564,1784560608580.0,1784560609378.923,205.691,16.0,798.923,,1020.614
e-232,1784560608408.3184,1784560608564,1784560608580.0,1784560609378.9238,155.682,16.0,798.924,,970.605
e-233,1784560608458.3062,1784560608564,1784560608580.0,1784560609378.9255,105.694,16.0,798.926,,920.619
e-234,1784560608508.3071,1784560608564,1784560608580.0,1784560609378.9263,55.693,16.0,798.926,,870.619
e-235,1784560608558.3037,1784560608564,1784560608580.0,1784560609378.927,5.696,16.0,798.927,,820.623
e-236,1784560608608.2996,1784560609611,1784560609616.0,1784560610379.808,1002.7,5.0,763.808,,1771.509
e-237,1784560608658.3083,1784560609611,1784560609616.0,1784560610379.8115,952.692,5.0,763.812,,1721.503
e-238,1784560608708.3154,1784560609611,1784560609616.0,1784560610379.8125,902.685,5.0,763.812,,1671.497
e-239,1784560608758.298,1784560609611,1784560609616.0,1784560610379.8135,852.702,5.0,763.813,,1621.515
e-240,1784560608808.3152,1784560609611,1784560609616.0,1784560610379.8145,802.685,5.0,763.814,,1571.499
e-241,1784560608858.3103,1784560609611,1784560609616.0,1784560610379.8154,752.69,5.0,763.815,,1521.505
e-242,1784560608908.3003,1784560609611,1784560609617.0,1784560610379.8164,702.7,6.0,762.816,,1471.516
e-243,1784560608958.3022,1784560609611,1784560609617.0,1784560610379.8171,652.698,6.0,762.817,,1421.515
e-244,1784560609008.2996,1784560609611,1784560609617.0,1784560610379.818,602.7,6.0,762.818,,1371.519
e-245,1784560609058.319,1784560609611,1784560609617.0,1784560610379.8193,552.681,6.0,762.819,,1321.5
e-246,1784560609108.3071,1784560609611,1784560609617.0,1784560610379.8203,502.693,6.0,762.82,,1271.513
e-247,1784560609158.309,1784560609611,1784560609617.0,1784560610379.8213,452.691,6.0,762.821,,1221.512
e-248,1784560609208.306,1784560609611,1784560609617.0,1784560610379.8604,402.694,6.0,762.86,,1171.554
e-249,1784560609258.3005,1784560609611,1784560609617.0,1784560610379.8613,352.699,6.0,762.861,,1121.561
e-250,1784560609308.3083,1784560609611,1784560609617.0,1784560610379.8623,302.692,6.0,762.862,,1071.554
e-251,1784560609358.3228,1784560609611,1784560609617.0,1784560610379.8633,252.677,6.0,762.863,,1021.541
e-252,1784560609408.3086,1784560609611,1784560609617.0,1784560610379.864,202.691,6.0,762.864,,971.555
e-253,1784560609458.3125,1784560609611,1784560609617.0,1784560610379.8647,152.688,6.0,762.865,,921.552
