event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-35-60000,1784624456918.4656,1784624457870,1784624471805.0,1784624471878.7449,951.534,13935.0,73.745,1784624351805.0,14960.279
tc-36-60000,1784624456248.4697,1784624456861,1784624471806.0,1784624471878.753,612.53,14945.0,72.753,1784624351806.0,15630.283
tc-37-60000,1784624452938.4663,1784624453829,1784624471806.0,1784624471878.7532,890.534,17977.0,72.753,1784624351806.0,18940.287
tc-38-60000,1784624456908.4585,1784624457870,1784624471806.0,1784624471878.7537,961.542,13936.0,72.754,1784624351806.0,14970.295
tc-39-60000,1784624455668.4578,1784624455851,1784624471806.0,1784624471878.754,182.542,15955.0,72.754,1784624351806.0,16210.296
tc-4-60000,1784624456968.4673,1784624457870,1784624471806.0,1784624471878.7542,901.533,13936.0,72.754,1784624351806.0,14910.287
tc-40-60000,1784624456018.4622,1784624456861,1784624471806.0,1784624471878.7546,842.538,14945.0,72.755,1784624351806.0,15860.292
tc-41-60000,1784624456828.4653,1784624456861,1784624471806.0,1784624471878.7551,32.535,14945.0,72.755,1784624351806.0,15050.29
tc-42-60000,1784624456708.4526,1784624456861,1784624471806.0,1784624471878.7556,152.547,14945.0,72.756,1784624351806.0,15170.303
tc-43-60000,1784624453088.458,1784624453829,1784624471806.0,1784624471878.7559,740.542,17977.0,72.756,1784624351806.0,18790.298
tc-44-60000,1784624457398.4656,1784624457870,1784624471806.0,1784624471878.7563,471.534,13936.0,72.756,1784624351806.0,14480.291
tc-45-60000,1784624453348.4534,1784624453829,1784624471806.0,1784624471878.7566,480.547,17977.0,72.757,1784624351806.0,18530.303
tc-46-60000,1784624455848.471,1784624455851,1784624471806.0,1784624471878.757,2.529,15955.0,72.757,1784624351806.0,16030.286
tc-47-60000,1784624456498.4749,1784624456861,1784624471806.0,1784624471878.7573,362.525,14945.0,72.757,1784624351806.0,15380.282
tc-48-60000,1784624455568.4631,1784624455851,1784624471806.0,1784624471878.7578,282.537,15955.0,72.758,1784624351806.0,16310.295
tc-49-60000,1784624457328.469,1784624457870,1784624471806.0,1784624471878.7615,541.531,13936.0,72.761,1784624351806.0,14550.292
