event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-6-60000,1784416679351.4375,1784416679953,1784416692454.0,1784416692487.186,601.562,12501.0,33.186,1784416572454.0,13135.749
tc-60-60000,1784416682851.4463,1784416683053,1784416692454.0,1784416692487.2104,201.554,9401.0,33.21,1784416572454.0,9635.764
tc-61-60000,1784416682201.455,1784416683053,1784416692454.0,1784416692487.2112,851.545,9401.0,33.211,1784416572454.0,10285.756
tc-62-60000,1784416689001.4517,1784416689354,1784416692454.0,1784416692487.2637,352.548,3100.0,33.264,1784416572454.0,3485.812
tc-63-60000,1784416684201.4316,1784416685153,1784416692454.0,1784416692487.269,951.568,7301.0,33.269,1784416572454.0,8285.837
tc-64-60000,1784416686001.458,1784416686203,1784416692454.0,1784416692487.2756,201.542,6251.0,33.276,1784416572454.0,6485.818
tc-65-60000,1784416683951.4382,1784416684103,1784416692454.0,1784416692487.297,151.562,8351.0,33.297,1784416572454.0,8535.859
tc-66-60000,1784416686351.451,1784416687252,1784416692454.0,1784416692487.2974,900.549,5202.0,33.297,1784416572454.0,6135.846
tc-67-60000,1784416683501.4622,1784416684103,1784416692455.0,1784416692487.2979,601.538,8352.0,32.298,1784416572455.0,8985.836
tc-68-60000,1784416685151.4746,1784416685153,1784416692455.0,1784416692487.3108,1.525,7302.0,32.311,1784416572455.0,7335.836
tc-69-60000,1784416684951.4634,1784416685153,1784416692455.0,1784416692487.3508,201.537,7302.0,32.351,1784416572455.0,7535.887
tc-7-60000,1784416677751.4834,1784416677854,1784416692455.0,1784416692487.3513,102.517,14601.0,32.351,1784416572455.0,14735.868
tc-70-60000,1784416685551.4338,1784416686203,1784416692455.0,1784416692487.3538,651.566,6252.0,32.354,1784416572455.0,6935.92
tc-71-60000,1784416677351.4438,1784416677854,1784416692455.0,1784416692487.4011,502.556,14601.0,32.401,1784416572455.0,15135.957
tc-72-60000,1784416676401.4702,1784416676803,1784416692455.0,1784416692487.4016,401.53,15652.0,32.402,1784416572455.0,16085.931
tc-73-60000,1784416687701.4514,1784416688303,1784416692455.0,1784416692487.415,601.549,4152.0,32.415,1784416572455.0,4785.964
tc-74-60000,1784416675701.477,1784416675757,1784416692455.0,1784416692487.4153,55.523,16698.0,32.415,1784416572455.0,16785.938
tc-75-60000,1784416681501.4421,1784416682053,1784416692455.0,1784416692487.4429,551.558,10402.0,32.443,1784416572455.0,10986.001
tc-76-60000,1784416680101.4434,1784416681004,1784416692455.0,1784416692487.443,902.557,11451.0,32.443,1784416572455.0,12386.0
tc-77-60000,1784416687501.4563,1784416688303,1784416692455.0,1784416692487.5093,801.544,4152.0,32.509,1784416572455.0,4986.053
tc-78-60000,1784416678401.427,1784416678903,1784416692455.0,1784416692487.51,501.573,13552.0,32.51,1784416572455.0,14086.083
tc-79-60000,1784416688651.4883,1784416689354,1784416692455.0,1784416692487.517,702.512,3101.0,32.517,1784416572455.0,3836.029
tc-8-60000,1784416681451.4429,1784416682053,1784416692455.0,1784416692487.5198,601.557,10402.0,32.52,1784416572455.0,11036.077
tc-80-60000,1784416687351.5376,1784416688303,1784416692455.0,1784416692487.5203,951.462,4152.0,32.52,1784416572455.0,5135.983
tc-81-60000,1784416684301.434,1784416685153,1784416692455.0,1784416692487.5227,851.566,7302.0,32.523,1784416572455.0,8186.089
tc-82-60000,1784416685901.454,1784416686203,1784416692455.0,1784416692487.5923,301.546,6252.0,32.592,1784416572455.0,6586.138
tc-83-60000,1784416688851.4453,1784416689354,1784416692455.0,1784416692487.594,502.555,3101.0,32.594,1784416572455.0,3636.149
tc-84-60000,1784416686651.4705,1784416687252,1784416692455.0,1784416692487.6985,600.53,5203.0,32.698,1784416572455.0,5836.228
tc-85-60000,1784416681651.4568,1784416682053,1784416692455.0,1784416692487.7002,401.543,10402.0,32.7,1784416572455.0,10836.243
tc-86-60000,1784416688751.4482,1784416689354,1784416692455.0,1784416692487.7012,602.552,3101.0,32.701,1784416572455.0,3736.253
tc-87-60000,1784416679501.4397,1784416679953,1784416692455.0,1784416692487.702,451.56,12502.0,32.702,1784416572455.0,12986.262
tc-88-60000,1784416685701.4578,1784416686203,1784416692456.0,1784416692487.703,501.542,6253.0,31.703,1784416572456.0,6786.245
tc-89-60000,1784416688301.4746,1784416688303,1784416692456.0,1784416692487.7036,1.525,4153.0,31.704,1784416572456.0,4186.229
tc-9-60000,1784416680801.4622,1784416681004,1784416692456.0,1784416692487.7043,202.538,11452.0,31.704,1784416572456.0,11686.242
tc-90-60000,1784416683201.4495,1784416684103,1784416692456.0,1784416692487.705,901.551,8353.0,31.705,1784416572456.0,9286.256
tc-91-60000,1784416689201.4482,1784416689354,1784416692456.0,1784416692487.7915,152.552,3102.0,31.792,1784416572456.0,3286.343
tc-92-60000,1784416687901.4539,1784416688303,1784416692456.0,1784416692487.8188,401.546,4153.0,31.819,1784416572456.0,4586.365
tc-93-60000,1784416686551.4788,1784416687252,1784416692456.0,1784416692487.82,700.521,5204.0,31.82,1784416572456.0,5936.341
tc-94-60000,1784416687601.4558,1784416688303,1784416692456.0,1784416692487.821,701.544,4153.0,31.821,1784416572456.0,4886.365
tc-95-60000,1784416687751.4688,1784416688303,1784416692456.0,1784416692487.8276,551.531,4153.0,31.828,1784416572456.0,4736.359
tc-96-60000,1784416686101.4565,1784416686203,1784416692456.0,1784416692487.8887,101.543,6253.0,31.889,1784416572456.0,6386.432
tc-97-60000,1784416675351.449,1784416675757,1784416692456.0,1784416692487.8901,405.551,16699.0,31.89,1784416572456.0,17136.441
tc-98-60000,1784416683101.4734,1784416684103,1784416692456.0,1784416692487.8987,1001.527,8353.0,31.899,1784416572456.0,9386.425
tc-99-60000,1784416688901.448,1784416689354,1784416692456.0,1784416692487.8997,452.552,3102.0,31.9,1784416572456.0,3586.452
tc-0-120000,1784416712201.4404,1784416712303,1784416721983.0,1784416722013.2146,101.56,9680.0,30.215,1784416541983.0,9811.774
tc-1-120000,1784416718251.4497,1784416718553,1784416721983.0,1784416722013.2183,301.55,3430.0,30.218,1784416541983.0,3761.769
tc-10-120000,1784416710751.4631,1784416711253,1784416721983.0,1784416722013.2195,501.537,10730.0,30.219,1784416541983.0,11261.756
tc-11-120000,1784416717401.438,1784416717504,1784416721983.0,1784416722013.2202,102.562,4479.0,30.22,1784416541983.0,4611.782
tc-12-120000,1784416716401.4426,1784416716454,1784416721983.0,1784416722013.2214,52.557,5529.0,30.221,1784416541983.0,5611.779
