event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-3-60000,1784568281140.1458,1784568281193,1784568292378.0,1784568292427.9895,52.854,11185.0,49.99,1784568172378.0,11287.844
tc-30-60000,1784568279840.1484,1784568280142,1784568292378.0,1784568292428.009,301.852,12236.0,50.009,1784568172378.0,12587.861
tc-31-60000,1784568286240.1401,1784568286442,1784568292378.0,1784568292428.0847,201.86,5936.0,50.085,1784568172378.0,6187.945
tc-32-60000,1784568289090.1338,1784568289592,1784568292378.0,1784568292428.0862,501.866,2786.0,50.086,1784568172378.0,3337.952
tc-33-60000,1784568288240.1462,1784568288542,1784568292378.0,1784568292428.1345,301.854,3836.0,50.135,1784568172378.0,4187.988
tc-34-60000,1784568286040.1372,1784568286442,1784568292378.0,1784568292428.1357,401.863,5936.0,50.136,1784568172378.0,6387.999
tc-35-60000,1784568286890.1533,1784568287492,1784568292378.0,1784568292428.1453,601.847,4886.0,50.145,1784568172378.0,5537.992
tc-36-60000,1784568283540.1519,1784568284344,1784568292378.0,1784568292428.155,803.848,8034.0,50.155,1784568172378.0,8888.003
tc-37-60000,1784568266990.1433,1784568267542,1784568292378.0,1784568292428.1658,551.857,24836.0,50.166,1784568172378.0,25438.022
tc-38-60000,1784568286840.1426,1784568287492,1784568292378.0,1784568292428.1667,651.857,4886.0,50.167,1784568172378.0,5588.024
tc-39-60000,1784568280640.1423,1784568281193,1784568292378.0,1784568292428.2458,552.858,11185.0,50.246,1784568172378.0,11788.104
tc-4-60000,1784568287140.1414,1784568287492,1784568292378.0,1784568292428.247,351.859,4886.0,50.247,1784568172378.0,5288.106
tc-40-60000,1784568282390.144,1784568283293,1784568292379.0,1784568292428.254,902.856,9086.0,49.254,1784568172379.0,10038.11
tc-41-60000,1784568286440.1401,1784568286442,1784568292379.0,1784568292428.2551,1.86,5937.0,49.255,1784568172379.0,5988.115
tc-42-60000,1784568285840.145,1784568286442,1784568292379.0,1784568292428.3809,601.855,5937.0,49.381,1784568172379.0,6588.236
tc-43-60000,1784568267740.139,1784568268593,1784568292379.0,1784568292428.3909,852.861,23786.0,49.391,1784568172379.0,24688.252
tc-44-60000,1784568289290.146,1784568289592,1784568292379.0,1784568292428.3918,301.854,2787.0,49.392,1784568172379.0,3138.246
tc-45-60000,1784568269040.164,1784568269644,1784568292379.0,1784568292428.3923,603.836,22735.0,49.392,1784568172379.0,23388.228
