event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-108,1784416991108.8093,1784416991312,1784416991321.0,1784416991748.091,203.191,9.0,427.091,,639.282
e-109,1784416991158.812,1784416991312,1784416991321.0,1784416991748.0925,153.188,9.0,427.093,,589.281
e-110,1784416991208.814,1784416991312,1784416991322.0,1784416991748.0928,103.186,10.0,426.093,,539.279
e-111,1784416991258.819,1784416991312,1784416991322.0,1784416991748.0933,53.181,10.0,426.093,,489.274
e-112,1784416991308.8115,1784416991312,1784416991322.0,1784416991748.0935,3.188,10.0,426.094,,439.282
e-113,1784416991358.8196,1784416992362,1784416992369.0,1784416992798.1167,1003.18,7.0,429.117,,1439.297
e-114,1784416991408.7996,1784416992362,1784416992369.0,1784416992798.1187,953.2,7.0,429.119,,1389.319
e-115,1784416991458.7869,1784416992362,1784416992369.0,1784416992798.1194,903.213,7.0,429.119,,1339.333
e-116,1784416991508.8118,1784416992362,1784416992370.0,1784416992798.1199,853.188,8.0,428.12,,1289.308
e-117,1784416991558.806,1784416992362,1784416992370.0,1784416992798.1377,803.194,8.0,428.138,,1239.332
e-118,1784416991608.7847,1784416992362,1784416992370.0,1784416992798.1382,753.215,8.0,428.138,,1189.354
e-119,1784416991658.787,1784416992362,1784416992370.0,1784416992798.1414,703.213,8.0,428.141,,1139.354
e-120,1784416991708.8,1784416992362,1784416992370.0,1784416992798.1416,653.2,8.0,428.142,,1089.342
e-121,1784416991758.7944,1784416992362,1784416992370.0,1784416992798.1704,603.206,8.0,428.17,,1039.376
e-122,1784416991808.7896,1784416992362,1784416992371.0,1784416992798.1707,553.21,9.0,427.171,,989.381
e-123,1784416991858.7805,1784416992362,1784416992371.0,1784416992798.171,503.219,9.0,427.171,,939.39
e-124,1784416991908.781,1784416992362,1784416992371.0,1784416992798.1711,453.219,9.0,427.171,,889.39
e-125,1784416991958.7837,1784416992362,1784416992371.0,1784416992798.1714,403.216,9.0,427.171,,839.388
e-126,1784416992008.7861,1784416992362,1784416992372.0,1784416992798.1719,353.214,10.0,426.172,,789.386
e-127,1784416992058.7944,1784416992362,1784416992372.0,1784416992798.2905,303.206,10.0,426.291,,739.496
e-128,1784416992108.7864,1784416992362,1784416992372.0,1784416992798.2925,253.214,10.0,426.292,,689.506
e-129,1784416992158.7869,1784416992362,1784416992372.0,1784416992798.294,203.213,10.0,426.294,,639.507
e-130,1784416992208.7925,1784416992362,1784416992373.0,1784416992798.2944,153.208,11.0,425.294,,589.502
e-131,1784416992258.8066,1784416992362,1784416992373.0,1784416992798.304,103.193,11.0,425.304,,539.497
e-132,1784416992308.7883,1784416992362,1784416992373.0,1784416992798.3042,53.212,11.0,425.304,,489.516
e-133,1784416992358.789,1784416992362,1784416992373.0,1784416992798.3047,3.211,11.0,425.305,,439.516
e-134,1784416992408.7883,1784416993412,1784416993419.0,1784416993851.7034,1003.212,7.0,432.703,,1442.915
e-135,1784416992458.7847,1784416993412,1784416993419.0,1784416993851.706,953.215,7.0,432.706,,1392.921
e-136,1784416992508.797,1784416993412,1784416993420.0,1784416993851.707,903.203,8.0,431.707,,1342.91
e-137,1784416992558.786,1784416993412,1784416993420.0,1784416993851.7073,853.214,8.0,431.707,,1292.921
e-138,1784416992608.7874,1784416993412,1784416993420.0,1784416993851.7078,803.213,8.0,431.708,,1242.92
e-139,1784416992658.7866,1784416993412,1784416993420.0,1784416993851.708,753.213,8.0,431.708,,1192.921
e-140,1784416992708.784,1784416993412,1784416993420.0,1784416993851.7085,703.216,8.0,431.708,,1142.925
e-141,1784416992758.7986,1784416993412,1784416993420.0,1784416993851.7188,653.201,8.0,431.719,,1092.92
e-142,1784416992808.7874,1784416993412,1784416993421.0,1784416993851.719,603.213,9.0,430.719,,1042.932
e-143,1784416992858.7847,1784416993412,1784416993421.0,1784416993851.7197,553.215,9.0,430.72,,992.935
e-144,1784416992908.782,1784416993412,1784416993421.0,1784416993851.731,503.218,9.0,430.731,,942.949
e-145,1784416992958.783,1784416993412,1784416993421.0,1784416993851.7314,453.217,9.0,430.731,,892.948
e-146,1784416993008.786,1784416993412,1784416993421.0,1784416993851.7317,403.214,9.0,430.732,,842.946
e-147,1784416993058.7832,1784416993412,1784416993421.0,1784416993851.732,353.217,9.0,430.732,,792.949
e-148,1784416993108.7915,1784416993412,1784416993422.0,1784416993851.7324,303.208,10.0,429.732,,742.941
e-149,1784416993158.7874,1784416993412,1784416993422.0,1784416993851.7336,253.213,10.0,429.734,,692.946
e-150,1784416993208.7893,1784416993412,1784416993422.0,1784416993851.7341,203.211,10.0,429.734,,642.945
e-151,1784416993260.5803,1784416993412,1784416993422.0,1784416993851.7344,151.42,10.0,429.734,,591.154
e-152,1784416993308.8,1784416993412,1784416993422.0,1784416993851.7346,103.2,10.0,429.735,,542.935
e-153,1784416993358.777,1784416993412,1784416993423.0,1784416993851.848,53.223,11.0,428.848,,493.071
e-154,1784416993408.781,1784416993412,1784416993423.0,1784416993851.85,3.219,11.0,428.85,,443.069
e-155,1784416993458.7754,1784416994461,1784416994468.0,1784416994903.2322,1002.225,7.0,435.232,,1444.457
e-156,1784416993508.7854,1784416994461,1784416994469.0,1784416994903.2341,952.215,8.0,434.234,,1394.449
e-157,1784416993558.7805,1784416994461,1784416994469.0,1784416994903.2349,902.219,8.0,434.235,,1344.454
e-158,1784416993608.781,1784416994461,1784416994469.0,1784416994903.235,852.219,8.0,434.235,,1294.454
e-159,1784416993658.7854,1784416994461,1784416994469.0,1784416994903.2354,802.215,8.0,434.235,,1244.45
e-160,1784416993708.7778,1784416994461,1784416994469.0,1784416994903.2454,752.222,8.0,434.245,,1194.468
e-161,1784416993758.7942,1784416994461,1784416994469.0,1784416994903.2458,702.206,8.0,434.246,,1144.452
e-162,1784416993808.795,1784416994461,1784416994469.0,1784416994903.248,652.205,8.0,434.248,,1094.453
e-163,1784416993858.818,1784416994461,1784416994470.0,1784416994903.2483,602.182,9.0,433.248,,1044.43
e-164,1784416993908.7864,1784416994461,1784416994470.0,1784416994903.2485,552.214,9.0,433.249,,994.462
e-165,1784416993958.7898,1784416994461,1784416994470.0,1784416994903.2488,502.21,9.0,433.249,,944.459
e-166,1784416994008.8176,1784416994461,1784416994470.0,1784416994903.249,452.182,9.0,433.249,,894.431
e-167,1784416994058.8218,1784416994461,1784416994470.0,1784416994903.2493,402.178,9.0,433.249,,844.427
e-168,1784416994108.81,1784416994461,1784416994470.0,1784416994903.2495,352.19,9.0,433.25,,794.439
e-169,1784416994158.8096,1784416994461,1784416994470.0,1784416994903.2498,302.19,9.0,433.25,,744.44
e-170,1784416994208.7993,1784416994461,1784416994471.0,1784416994903.2498,252.201,10.0,432.25,,694.45
e-171,1784416994258.8093,1784416994461,1784416994471.0,1784416994903.25,202.191,10.0,432.25,,644.441
e-172,1784416994308.8198,1784416994461,1784416994471.0,1784416994903.2502,152.18,10.0,432.25,,594.43
e-173,1784416994358.816,1784416994461,1784416994471.0,1784416994903.2515,102.184,10.0,432.251,,544.436
e-174,1784416994408.7878,1784416994461,1784416994471.0,1784416994903.2517,52.212,10.0,432.252,,494.464
e-175,1784416994458.7766,1784416994461,1784416994471.0,1784416994903.252,2.223,10.0,432.252,,444.475
e-176,1784416994508.7922,1784416995512,1784416995519.0,1784416995947.4226,1003.208,7.0,428.423,,1438.63
e-177,1784416994558.7825,1784416995512,1784416995519.0,1784416995947.4265,953.218,7.0,428.427,,1388.644
e-178,1784416994608.7854,1784416995512,1784416995519.0,1784416995947.4282,903.215,7.0,428.428,,1338.643
e-179,1784416994658.7842,1784416995512,1784416995519.0,1784416995947.4292,853.216,7.0,428.429,,1288.645
e-180,1784416994708.7854,1784416995512,1784416995519.0,1784416995947.4297,803.215,7.0,428.43,,1238.644
e-181,1784416994758.798,1784416995512,1784416995520.0,1784416995947.4304,753.202,8.0,427.43,,1188.632
e-182,1784416994808.7783,1784416995512,1784416995520.0,1784416995947.431,703.222,8.0,427.431,,1138.653
e-183,1784416994858.7883,1784416995512,1784416995520.0,1784416995947.446,653.212,8.0,427.446,,1088.658
e-184,1784416994908.7996,1784416995512,1784416995520.0,1784416995947.4468,603.2,8.0,427.447,,1038.647
e-185,1784416994958.791,1784416995512,1784416995520.0,1784416995947.4475,553.209,8.0,427.448,,988.656
