event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-240,1784420310161.653,1784420311064,1784420311071.0,1784420311698.8333,902.347,7.0,627.833,,1537.18
e-241,1784420310211.6484,1784420311064,1784420311071.0,1784420311698.834,852.352,7.0,627.834,,1487.186
e-242,1784420310261.649,1784420311064,1784420311071.0,1784420311698.8345,802.351,7.0,627.834,,1437.186
e-243,1784420310311.6694,1784420311064,1784420311071.0,1784420311698.8352,752.331,7.0,627.835,,1387.166
e-244,1784420310361.6501,1784420311064,1784420311072.0,1784420311698.8362,702.35,8.0,626.836,,1337.186
e-245,1784420310411.6353,1784420311064,1784420311072.0,1784420311698.8372,652.365,8.0,626.837,,1287.202
e-246,1784420310461.6396,1784420311064,1784420311072.0,1784420311698.8381,602.36,8.0,626.838,,1237.198
e-247,1784420310511.6462,1784420311064,1784420311072.0,1784420311698.8523,552.354,8.0,626.852,,1187.206
e-248,1784420310561.6416,1784420311064,1784420311072.0,1784420311698.853,502.358,8.0,626.853,,1137.211
e-249,1784420310611.6526,1784420311064,1784420311072.0,1784420311698.8535,452.347,8.0,626.854,,1087.201
e-250,1784420310661.6584,1784420311064,1784420311072.0,1784420311698.8542,402.342,8.0,626.854,,1037.196
e-251,1784420310711.6448,1784420311064,1784420311072.0,1784420311698.8547,352.355,8.0,626.855,,987.21
e-252,1784420310761.6282,1784420311064,1784420311072.0,1784420311698.8555,302.372,8.0,626.855,,937.227
e-253,1784420310811.629,1784420311064,1784420311073.0,1784420311698.856,252.371,9.0,625.856,,887.227
e-254,1784420310861.6519,1784420311064,1784420311073.0,1784420311698.8567,202.348,9.0,625.857,,837.205
e-255,1784420310911.6428,1784420311064,1784420311073.0,1784420311698.9077,152.357,9.0,625.908,,787.265
