event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-174,1784562072438.2441,1784562073440,1784562073445.0,1784562074471.5632,1001.756,5.0,1026.563,,2033.319
e-175,1784562072488.2517,1784562073440,1784562073445.0,1784562074471.566,951.748,5.0,1026.566,,1983.314
e-176,1784562072538.2546,1784562073440,1784562073446.0,1784562074471.5664,901.745,6.0,1025.566,,1933.312
e-177,1784562072588.256,1784562073440,1784562073446.0,1784562074471.567,851.744,6.0,1025.567,,1883.311
e-178,1784562072638.2498,1784562073440,1784562073446.0,1784562074471.5671,801.75,6.0,1025.567,,1833.317
e-179,1784562072688.2446,1784562073440,1784562073446.0,1784562074471.5674,751.755,6.0,1025.567,,1783.323
e-180,1784562072738.2424,1784562073440,1784562073446.0,1784562074471.5676,701.758,6.0,1025.568,,1733.325
e-181,1784562072788.2666,1784562073440,1784562073446.0,1784562074471.568,651.733,6.0,1025.568,,1683.302
e-182,1784562072838.2546,1784562073440,1784562073446.0,1784562074471.5684,601.745,6.0,1025.568,,1633.314
e-183,1784562072888.25,1784562073440,1784562073446.0,1784562074471.5686,551.75,6.0,1025.569,,1583.319
e-184,1784562072938.251,1784562073440,1784562073446.0,1784562074471.578,501.749,6.0,1025.578,,1533.327
e-185,1784562072988.244,1784562073440,1784562073446.0,1784562074471.5781,451.756,6.0,1025.578,,1483.334
e-186,1784562073038.254,1784562073440,1784562073446.0,1784562074471.5784,401.746,6.0,1025.578,,1433.324
e-187,1784562073088.254,1784562073440,1784562073446.0,1784562074471.5786,351.746,6.0,1025.579,,1383.325
e-188,1784562073138.521,1784562073440,1784562073446.0,1784562074471.5789,301.479,6.0,1025.579,,1333.058
e-189,1784562073188.2605,1784562073440,1784562073446.0,1784562074471.579,251.74,6.0,1025.579,,1283.319
e-190,1784562073238.2544,1784562073440,1784562073446.0,1784562074471.5793,201.746,6.0,1025.579,,1233.325
e-191,1784562073288.2527,1784562073440,1784562073447.0,1784562074471.5906,151.747,7.0,1024.591,,1183.338
e-192,1784562073338.2537,1784562073440,1784562073447.0,1784562074471.591,101.746,7.0,1024.591,,1133.337
e-193,1784562073388.2524,1784562073440,1784562073447.0,1784562074471.5913,51.748,7.0,1024.591,,1083.339
e-194,1784562073438.2458,1784562073440,1784562073447.0,1784562074471.5918,1.754,7.0,1024.592,,1033.346
e-195,1784562073488.2432,1784562074490,1784562074495.0,1784562075519.0315,1001.757,5.0,1024.031,,2030.788
e-196,1784562073538.244,1784562074490,1784562074495.0,1784562075519.0334,951.756,5.0,1024.033,,1980.79
e-197,1784562073588.2231,1784562074490,1784562074495.0,1784562075519.0337,901.777,5.0,1024.034,,1930.811
e-198,1784562073638.247,1784562074490,1784562074496.0,1784562075519.034,851.753,6.0,1023.034,,1880.787
