event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-118,1784569370280.7769,1784569371083,1784569371101.0,1784569371625.4297,802.223,18.0,524.43,,1344.653
e-119,1784569370330.7705,1784569371083,1784569371101.0,1784569371625.4302,752.229,18.0,524.43,,1294.66
e-120,1784569370380.7688,1784569371083,1784569371101.0,1784569371625.444,702.231,18.0,524.444,,1244.675
e-121,1784569370430.763,1784569371083,1784569371101.0,1784569371625.4448,652.237,18.0,524.445,,1194.682
e-122,1784569370480.7869,1784569371083,1784569371101.0,1784569371625.4456,602.213,18.0,524.446,,1144.659
e-123,1784569370530.7688,1784569371083,1784569371102.0,1784569371625.446,552.231,19.0,523.446,,1094.677
e-124,1784569370580.7651,1784569371083,1784569371102.0,1784569371625.4468,502.235,19.0,523.447,,1044.682
e-125,1784569370630.773,1784569371083,1784569371102.0,1784569371625.4475,452.227,19.0,523.448,,994.675
e-126,1784569370680.7703,1784569371083,1784569371102.0,1784569371625.4482,402.23,19.0,523.448,,944.678
e-127,1784569370730.7717,1784569371083,1784569371102.0,1784569371625.4492,352.228,19.0,523.449,,894.677
e-128,1784569370780.7695,1784569371083,1784569371102.0,1784569371625.4497,302.23,19.0,523.45,,844.68
e-129,1784569370830.7717,1784569371083,1784569371102.0,1784569371625.4531,252.228,19.0,523.453,,794.681
e-130,1784569370880.771,1784569371083,1784569371102.0,1784569371625.4539,202.229,19.0,523.454,,744.683
e-131,1784569370930.7715,1784569371083,1784569371103.0,1784569371625.4546,152.229,20.0,522.455,,694.683
e-132,1784569370980.7627,1784569371083,1784569371103.0,1784569371625.455,102.237,20.0,522.455,,644.692
e-133,1784569371030.7656,1784569371083,1784569371103.0,1784569371625.46,52.234,20.0,522.46,,594.694
e-134,1784569371080.7712,1784569371083,1784569371103.0,1784569371625.4607,2.229,20.0,522.461,,544.689
e-135,1784569371130.7734,1784569372134,1784569372139.0,1784569372626.2434,1003.227,5.0,487.243,,1495.47
e-136,1784569371180.7732,1784569372134,1784569372140.0,1784569372626.2468,953.227,6.0,486.247,,1445.474
e-137,1784569371230.7695,1784569372134,1784569372140.0,1784569372626.2478,903.23,6.0,486.248,,1395.478
e-138,1784569371280.7732,1784569372134,1784569372140.0,1784569372626.2483,853.227,6.0,486.248,,1345.475
e-139,1784569371330.7717,1784569372134,1784569372140.0,1784569372626.2493,803.228,6.0,486.249,,1295.478
e-140,1784569371383.5671,1784569372134,1784569372140.0,1784569372626.25,750.433,6.0,486.25,,1242.683
e-141,1784569371430.775,1784569372134,1784569372140.0,1784569372626.2507,703.225,6.0,486.251,,1195.476
e-142,1784569371480.7961,1784569372134,1784569372140.0,1784569372626.265,653.204,6.0,486.265,,1145.469
e-143,1784569371530.7747,1784569372134,1784569372140.0,1784569372626.2659,603.225,6.0,486.266,,1095.491
e-144,1784569371580.7744,1784569372134,1784569372140.0,1784569372626.2666,553.226,6.0,486.267,,1045.492
e-145,1784569371630.7666,1784569372134,1784569372140.0,1784569372626.267,503.233,6.0,486.267,,995.5
e-146,1784569371680.767,1784569372134,1784569372140.0,1784569372626.2886,453.233,6.0,486.289,,945.521
e-147,1784569371730.7659,1784569372134,1784569372140.0,1784569372626.289,403.234,6.0,486.289,,895.523
e-148,1784569371780.7825,1784569372134,1784569372141.0,1784569372626.2896,353.218,7.0,485.29,,845.507
e-149,1784569371830.77,1784569372134,1784569372141.0,1784569372626.2908,303.23,7.0,485.291,,795.521
e-150,1784569371880.7708,1784569372134,1784569372141.0,1784569372626.2913,253.229,7.0,485.291,,745.521
e-151,1784569371930.7686,1784569372134,1784569372141.0,1784569372626.2917,203.231,7.0,485.292,,695.523
e-152,1784569371980.7686,1784569372134,1784569372141.0,1784569372626.2922,153.231,7.0,485.292,,645.524
e-153,1784569372030.7664,1784569372134,1784569372141.0,1784569372626.2925,103.234,7.0,485.292,,595.526
e-154,1784569372080.7634,1784569372134,1784569372141.0,1784569372626.293,53.237,7.0,485.293,,545.53
e-155,1784569372130.7832,1784569372134,1784569372141.0,1784569372626.2935,3.217,7.0,485.293,,495.51
e-156,1784569372180.7725,1784569373184,1784569373190.0,1784569373627.4944,1003.228,6.0,437.494,,1446.722
e-157,1784569372230.7654,1784569373184,1784569373190.0,1784569373627.519,953.235,6.0,437.519,,1396.754
e-158,1784569372280.7812,1784569373184,1784569373190.0,1784569373627.5195,903.219,6.0,437.52,,1346.738
e-159,1784569372330.7712,1784569373184,1784569373190.0,1784569373627.5198,853.229,6.0,437.52,,1296.749
e-160,1784569372380.78,1784569373184,1784569373190.0,1784569373627.5203,803.22,6.0,437.52,,1246.74
e-161,1784569372430.7751,1784569373184,1784569373191.0,1784569373627.5208,753.225,7.0,436.521,,1196.746
e-162,1784569372480.7874,1784569373184,1784569373191.0,1784569373627.521,703.213,7.0,436.521,,1146.734
e-163,1784569372530.7686,1784569373184,1784569373191.0,1784569373627.5298,653.231,7.0,436.53,,1096.761
e-164,1784569372580.7676,1784569373184,1784569373191.0,1784569373627.5303,603.232,7.0,436.53,,1046.763
e-165,1784569372630.7654,1784569373184,1784569373191.0,1784569373627.5305,553.235,7.0,436.531,,996.765
e-166,1784569372680.7725,1784569373184,1784569373191.0,1784569373627.5308,503.228,7.0,436.531,,946.758
e-167,1784569372730.7698,1784569373184,1784569373191.0,1784569373627.531,453.23,7.0,436.531,,896.761
e-168,1784569372780.765,1784569373184,1784569373191.0,1784569373627.5312,403.235,7.0,436.531,,846.766
e-169,1784569372830.769,1784569373184,1784569373191.0,1784569373627.5315,353.231,7.0,436.531,,796.762
e-170,1784569372880.7705,1784569373184,1784569373191.0,1784569373627.5317,303.229,7.0,436.532,,746.761
e-171,1784569372930.7693,1784569373184,1784569373191.0,1784569373627.5317,253.231,7.0,436.532,,696.762
e-172,1784569372980.7678,1784569373184,1784569373191.0,1784569373627.532,203.232,7.0,436.532,,646.764
e-173,1784569373030.7683,1784569373184,1784569373192.0,1784569373627.5334,153.232,8.0,435.533,,596.765
e-174,1784569373080.7703,1784569373184,1784569373192.0,1784569373627.5337,103.23,8.0,435.534,,546.763
e-175,1784569373130.7695,1784569373184,1784569373192.0,1784569373627.534,53.23,8.0,435.534,,496.764
e-176,1784569373180.774,1784569373184,1784569373192.0,1784569373627.5342,3.226,8.0,435.534,,446.76
e-177,1784569373230.7778,1784569374234,1784569374241.0,1784569374520.8208,1003.222,7.0,279.821,,1290.043
e-178,1784569373280.787,1784569374234,1784569374241.0,1784569374520.8242,953.213,7.0,279.824,,1240.037
e-179,1784569373330.7732,1784569374234,1784569374241.0,1784569374520.8252,903.227,7.0,279.825,,1190.052
e-180,1784569373380.771,1784569374234,1784569374241.0,1784569374520.826,853.229,7.0,279.826,,1140.055
e-181,1784569373430.7722,1784569374234,1784569374241.0,1784569374520.8267,803.228,7.0,279.827,,1090.054
e-182,1784569373480.7834,1784569374234,1784569374242.0,1784569374520.8274,753.217,8.0,278.827,,1040.044
e-183,1784569373530.771,1784569374234,1784569374242.0,1784569374520.828,703.229,8.0,278.828,,990.057
e-184,1784569373580.7847,1784569374234,1784569374242.0,1784569374520.8418,653.215,8.0,278.842,,940.057
e-185,1784569373630.7751,1784569374234,1784569374242.0,1784569374520.8425,603.225,8.0,278.843,,890.067
e-186,1784569373680.7737,1784569374234,1784569374242.0,1784569374520.8433,553.226,8.0,278.843,,840.07
e-187,1784569373730.7732,1784569374234,1784569374242.0,1784569374520.8438,503.227,8.0,278.844,,790.071
e-188,1784569373781.9263,1784569374234,1784569374242.0,1784569374520.8445,452.074,8.0,278.844,,738.918
e-189,1784569373830.7788,1784569374234,1784569374242.0,1784569374520.845,403.221,8.0,278.845,,690.066
e-190,1784569373880.775,1784569374234,1784569374242.0,1784569374520.8457,353.225,8.0,278.846,,640.071
e-191,1784569373930.7722,1784569374234,1784569374242.0,1784569374520.8464,303.228,8.0,278.846,,590.074
e-192,1784569373980.7776,1784569374234,1784569374243.0,1784569374520.847,253.222,9.0,277.847,,540.069
e-193,1784569374030.7747,1784569374234,1784569374243.0,1784569374520.8477,203.225,9.0,277.848,,490.073
e-194,1784569374080.7798,1784569374234,1784569374243.0,1784569374520.8486,153.22,9.0,277.849,,440.069
e-195,1784569374130.768,1784569374234,1784569374243.0,1784569374520.8494,103.232,9.0,277.849,,390.081
e-196,1784569374180.7715,1784569374234,1784569374243.0,1784569374520.85,53.229,9.0,277.85,,340.079
e-197,1784569374230.7808,1784569374234,1784569374243.0,1784569374520.8508,3.219,9.0,277.851,,290.07
e-198,1784569374282.5776,1784569375287,1784569375293.0,1784569375516.1448,1004.422,6.0,223.145,,1233.567
e-199,1784569374330.7747,1784569375287,1784569375293.0,1784569375516.148,956.225,6.0,223.148,,1185.373
e-200,1784569374380.7695,1784569375287,1784569375293.0,1784569375516.149,906.23,6.0,223.149,,1135.379
e-201,1784569374430.7744,1784569375287,1784569375293.0,1784569375516.151,856.226,6.0,223.151,,1085.376
e-202,1784569374480.7742,1784569375287,1784569375293.0,1784569375516.1516,806.226,6.0,223.152,,1035.377
e-203,1784569374530.766,1784569375287,1784569375293.0,1784569375516.1523,756.234,6.0,223.152,,985.386
e-204,1784569374580.7654,1784569375287,1784569375294.0,1784569375516.153,706.235,7.0,222.153,,935.388
e-205,1784569374630.768,1784569375287,1784569375294.0,1784569375516.167,656.232,7.0,222.167,,885.399
e-206,1784569374680.7864,1784569375287,1784569375294.0,1784569375516.168,606.214,7.0,222.168,,835.382
e-207,1784569374730.772,1784569375287,1784569375294.0,1784569375516.1687,556.228,7.0,222.169,,785.397
e-208,1784569374780.7798,1784569375287,1784569375294.0,1784569375516.1694,506.22,7.0,222.169,,735.39
e-209,1784569374830.7715,1784569375287,1784569375294.0,1784569375516.1704,456.229,7.0,222.17,,685.399
e-210,1784569374880.7754,1784569375287,1784569375294.0,1784569375516.1711,406.225,7.0,222.171,,635.396
e-211,1784569374930.7698,1784569375287,1784569375294.0,1784569375516.172,356.23,7.0,222.172,,585.402
e-212,1784569374980.7761,1784569375287,1784569375294.0,1784569375516.189,306.224,7.0,222.189,,535.413
e-213,1784569375030.7705,1784569375287,1784569375294.0,1784569375516.19,256.229,7.0,222.19,,485.419
e-214,1784569375080.7742,1784569375287,1784569375295.0,1784569375516.1907,206.226,8.0,221.191,,435.417
e-215,1784569375130.7673,1784569375287,1784569375295.0,1784569375516.4893,156.233,8.0,221.489,,385.722
e-216,1784569375180.774,1784569375287,1784569375295.0,1784569375516.4907,106.226,8.0,221.491,,335.717
e-217,1784569375230.775,1784569375287,1784569375295.0,1784569375516.4917,56.225,8.0,221.492,,285.717
e-218,1784569375280.7708,1784569375287,1784569375295.0,1784569375516.528,6.229,8.0,221.528,,235.757
e-219,1784569375330.7693,1784569376334,1784569376339.0,1784569376626.312,1003.231,5.0,287.312,,1295.543
e-220,1784569375380.7693,1784569376334,1784569376339.0,1784569376626.3152,953.231,5.0,287.315,,1245.546
e-221,1784569375430.7678,1784569376334,1784569376339.0,1784569376626.3162,903.232,5.0,287.316,,1195.548
e-222,1784569375480.776,1784569376334,1784569376340.0,1784569376626.317,853.224,6.0,286.317,,1145.541
e-223,1784569375530.7358,1784569376334,1784569376340.0,1784569376626.3179,803.264,6.0,286.318,,1095.582
e-224,1784569375580.7656,1784569376334,1784569376340.0,1784569376626.3184,753.234,6.0,286.318,,1045.553
e-225,1784569375630.769,1784569376334,1784569376340.0,1784569376626.319,703.231,6.0,286.319,,995.55
e-226,1784569375680.7676,1784569376334,1784569376340.0,1784569376626.3198,653.232,6.0,286.32,,945.552
e-227,1784569375730.7695,1784569376334,1784569376340.0,1784569376626.3206,603.23,6.0,286.321,,895.551
e-228,1784569375780.7764,1784569376334,1784569376340.0,1784569376626.3215,553.224,6.0,286.322,,845.545
e-229,1784569375830.7708,1784569376334,1784569376340.0,1784569376626.3223,503.229,6.0,286.322,,795.552
e-230,1784569375880.777,1784569376334,1784569376340.0,1784569376626.323,453.223,6.0,286.323,,745.546
e-231,1784569375930.7688,1784569376334,1784569376340.0,1784569376626.3235,403.231,6.0,286.323,,695.555
e-232,1784569375980.7676,1784569376334,1784569376341.0,1784569376626.3242,353.232,7.0,285.324,,645.557
e-233,1784569376030.7695,1784569376334,1784569376341.0,1784569376626.3271,303.23,7.0,285.327,,595.558
e-234,1784569376080.7686,1784569376334,1784569376341.0,1784569376626.328,253.231,7.0,285.328,,545.559
e-235,1784569376130.772,1784569376334,1784569376341.0,1784569376626.3557,203.228,7.0,285.356,,495.584
e-236,1784569376180.7717,1784569376334,1784569376341.0,1784569376626.3564,153.228,7.0,285.356,,445.585
e-237,1784569376230.7742,1784569376334,1784569376341.0,1784569376626.3567,103.226,7.0,285.357,,395.583
e-238,1784569376280.7708,1784569376334,1784569376341.0,1784569376626.3574,53.229,7.0,285.357,,345.587
e-239,1784569376330.7747,1784569376334,1784569376341.0,1784569376626.3577,3.225,7.0,285.358,,295.583
e-240,1784569376380.774,1784569377383,1784569377388.0,1784569377516.8745,1002.226,5.0,128.875,,1136.101
e-241,1784569376430.7769,1784569377383,1784569377388.0,1784569377516.877,952.223,5.0,128.877,,1086.1
e-242,1784569376480.7878,1784569377383,1784569377388.0,1784569377516.8777,902.212,5.0,128.878,,1036.09
e-243,1784569376530.7708,1784569377383,1784569377389.0,1784569377516.878,852.229,6.0,127.878,,986.107
e-244,1784569376580.7693,1784569377383,1784569377389.0,1784569377516.8784,802.231,6.0,127.878,,936.109
e-245,1784569376630.769,1784569377383,1784569377389.0,1784569377516.8792,752.231,6.0,127.879,,886.11
e-246,1784569376680.772,1784569377383,1784569377389.0,1784569377516.8796,702.228,6.0,127.88,,836.108
e-247,1784569376730.7732,1784569377383,1784569377389.0,1784569377516.8801,652.227,6.0,127.88,,786.107
e-248,1784569376780.7693,1784569377383,1784569377389.0,1784569377516.8928,602.231,6.0,127.893,,736.124
e-249,1784569376830.7698,1784569377383,1784569377389.0,1784569377516.8933,552.23,6.0,127.893,,686.124
e-250,1784569376880.7727,1784569377383,1784569377389.0,1784569377517.0325,502.227,6.0,128.032,,636.26
e-251,1784569376930.767,1784569377383,1784569377389.0,1784569377517.0354,452.233,6.0,128.035,,586.268
e-252,1784569376980.7654,1784569377383,1784569377389.0,1784569377517.0361,402.235,6.0,128.036,,536.271
e-253,1784569377030.7732,1784569377383,1784569377390.0,1784569377517.037,352.227,7.0,127.037,,486.264
e-254,1784569377080.7698,1784569377383,1784569377390.0,1784569377517.0378,302.23,7.0,127.038,,436.268
e-255,1784569377130.776,1784569377383,1784569377390.0,1784569377517.0383,252.224,7.0,127.038,,386.262
