event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-133,1784546215460.8293,1784546216414,1784546216420.0,1784546217350.5447,953.171,6.0,930.545,,1889.715
e-134,1784546215510.833,1784546216414,1784546216420.0,1784546217350.5457,903.167,6.0,930.546,,1839.713
e-135,1784546215560.8247,1784546216414,1784546216420.0,1784546217350.5464,853.175,6.0,930.546,,1789.722
e-136,1784546215610.8413,1784546216414,1784546216421.0,1784546217350.547,803.159,7.0,929.547,,1739.706
e-137,1784546215660.8186,1784546216414,1784546216421.0,1784546217350.5476,753.181,7.0,929.548,,1689.729
e-138,1784546215710.826,1784546216414,1784546216421.0,1784546217350.5483,703.174,7.0,929.548,,1639.722
e-139,1784546215760.8235,1784546216414,1784546216421.0,1784546217350.5493,653.177,7.0,929.549,,1589.726
e-140,1784546215810.8403,1784546216414,1784546216421.0,1784546217350.55,603.16,7.0,929.55,,1539.71
e-141,1784546215860.8206,1784546216414,1784546216421.0,1784546217350.6655,553.179,7.0,929.666,,1489.845
e-142,1784546215910.82,1784546216414,1784546216422.0,1784546217350.68,503.18,8.0,928.68,,1439.86
e-143,1784546215960.8171,1784546216414,1784546216422.0,1784546217350.6807,453.183,8.0,928.681,,1389.864
e-144,1784546216010.828,1784546216414,1784546216422.0,1784546217350.6812,403.172,8.0,928.681,,1339.853
e-145,1784546216060.8428,1784546216414,1784546216422.0,1784546217350.6816,353.157,8.0,928.682,,1289.839
e-146,1784546216110.8257,1784546216414,1784546216422.0,1784546217350.6821,303.174,8.0,928.682,,1239.856
e-147,1784546216160.8254,1784546216414,1784546216422.0,1784546217350.6826,253.175,8.0,928.683,,1189.857
e-148,1784546216210.8252,1784546216414,1784546216422.0,1784546217350.683,203.175,8.0,928.683,,1139.858
e-149,1784546216260.8147,1784546216414,1784546216423.0,1784546217350.6987,153.185,9.0,927.699,,1089.884
e-150,1784546216310.8252,1784546216414,1784546216423.0,1784546217350.9807,103.175,9.0,927.981,,1040.156
e-151,1784546216360.8225,1784546216414,1784546216423.0,1784546217350.9817,53.177,9.0,927.982,,990.159
