event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-104,1784572450516.1528,1784572450769,1784572450778.0,1784572451504.6638,252.847,9.0,726.664,,988.511
e-105,1784572450566.155,1784572450769,1784572450778.0,1784572451504.6643,202.845,9.0,726.664,,938.509
e-106,1784572450616.1538,1784572450769,1784572450778.0,1784572451504.665,152.846,9.0,726.665,,888.511
e-107,1784572450666.1526,1784572450769,1784572450778.0,1784572451504.6865,102.847,9.0,726.687,,838.534
e-108,1784572450716.1602,1784572450769,1784572450778.0,1784572451504.687,52.84,9.0,726.687,,788.527
e-109,1784572450766.1516,1784572450769,1784572450779.0,1784572451504.688,2.848,10.0,725.688,,738.536
e-110,1784572450816.153,1784572451819,1784572451825.0,1784572452556.3972,1002.847,6.0,731.397,,1740.244
e-111,1784572450866.1565,1784572451819,1784572451825.0,1784572452556.3994,952.844,6.0,731.399,,1690.243
e-112,1784572450916.1526,1784572451819,1784572451825.0,1784572452556.4,902.847,6.0,731.4,,1640.247
e-113,1784572450966.151,1784572451819,1784572451826.0,1784572452556.4004,852.849,7.0,730.4,,1590.25
e-114,1784572451016.1584,1784572451819,1784572451826.0,1784572452556.4006,802.842,7.0,730.401,,1540.242
e-115,1784572451066.1523,1784572451819,1784572451826.0,1784572452556.4011,752.848,7.0,730.401,,1490.249
e-116,1784572451116.1536,1784572451819,1784572451826.0,1784572452556.4014,702.846,7.0,730.401,,1440.248
e-117,1784572451166.1472,1784572451819,1784572451826.0,1784572452556.4019,652.853,7.0,730.402,,1390.255
e-118,1784572451216.147,1784572451819,1784572451827.0,1784572452556.402,602.853,8.0,729.402,,1340.255
e-119,1784572451266.1511,1784572451819,1784572451827.0,1784572452556.4026,552.849,8.0,729.403,,1290.251
e-120,1784572451316.1543,1784572451819,1784572451827.0,1784572452556.4126,502.846,8.0,729.413,,1240.258
e-121,1784572451366.151,1784572451819,1784572451827.0,1784572452556.413,452.849,8.0,729.413,,1190.262
e-122,1784572451416.1606,1784572451819,1784572451828.0,1784572452556.4133,402.839,9.0,728.413,,1140.253
e-123,1784572451466.1436,1784572451819,1784572451828.0,1784572452556.4136,352.856,9.0,728.414,,1090.27
e-124,1784572451516.1501,1784572451819,1784572451828.0,1784572452556.7349,302.85,9.0,728.735,,1040.585
e-125,1784572451566.1497,1784572451819,1784572451828.0,1784572452556.7354,252.85,9.0,728.735,,990.586
e-126,1784572451616.1604,1784572451819,1784572451828.0,1784572452556.7358,202.84,9.0,728.736,,940.575
e-127,1784572451666.1536,1784572451819,1784572451829.0,1784572452556.7363,152.846,10.0,727.736,,890.583
e-128,1784572451716.1543,1784572451819,1784572451829.0,1784572452556.7366,102.846,10.0,727.737,,840.582
